"org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/99thPercentile","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/OneMinuteRate","org.apache.cassandra.metrics:type=Storage,name=Load/Count","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/Mean"
379022.0,640.6926049613096,93020,13962.282130340694
379022.0,640.6926049613096,93020,13881.68135612579
379022.0,640.6926049613096,93020,13827.1621483279
379022.0,637.151163804036,93020,13720.284826108582
379022.0,637.151163804036,93020,13685.302050939617
379022.0,637.151163804036,93020,13625.973553528122
379022.0,637.151163804036,93020,13572.091951158734
379022.0,637.151163804036,93020,13395.23209185314
379022.0,637.151163804036,93020,13303.449859667753
379022.0,637.151163804036,93020,13253.650057609128
379022.0,637.151163804036,93020,13211.296707640759
315852.0,637.151163804036,93020,13203.308270109086
315852.0,637.151163804036,93020,13119.83306345608
315852.0,637.151163804036,93020,13086.151078179919
315852.0,637.151163804036,93020,13047.598249966855
315852.0,639.1379670478643,93020,12933.00656927337
315852.0,639.1379670478643,93020,12879.54538540518
315852.0,639.1379670478643,93020,12828.206641926688
315852.0,639.1379670478643,93020,12820.434485522876
315852.0,639.1379670478643,93020,12769.601782863225
315852.0,639.1379670478643,93020,12720.167546898367
315852.0,639.1379670478643,93020,12719.66530581098
315852.0,639.1379670478643,93020,12668.890309466366
315852.0,639.1379670478643,93020,12629.098214454774
315852.0,639.1379670478643,93020,12568.493929212325
315852.0,639.1379670478643,93020,12515.654471158416
315852.0,639.1379670478643,93020,12367.509565850201
315852.0,639.1379670478643,93020,12318.930445893886
315852.0,639.1379670478643,93020,12270.188916111143
315852.0,634.5214940944395,93020,12222.436531805028
315852.0,634.5214940944395,93020,12204.319438358512
315852.0,634.5214940944395,93020,12155.684500094858
315852.0,634.5214940944395,93020,12108.100816203143
315852.0,634.5214940944395,93020,12073.010638500333
315852.0,634.5214940944395,93020,12023.522662674803
315852.0,634.5214940944395,93020,11946.047632597314
315852.0,634.5214940944395,93020,11799.321751020867
263210.0,634.5214940944395,93020,11753.658054285981
263210.0,634.5214940944395,93020,11711.171970693218
263210.0,634.5214940944395,93020,11664.14791327609
263210.0,634.5214940944395,93020,11618.792708372144
263210.0,634.5214940944395,93020,11562.81161406605
263210.0,634.5214940944395,93020,11525.024603352791
263210.0,634.5214940944395,93020,11485.936707680836
263210.0,648.392069583349,93020,11459.849937090383
263210.0,648.392069583349,93020,11414.531922055578
263210.0,648.392069583349,93020,11405.065018452964
263210.0,648.392069583349,93020,11361.118685069197
263210.0,648.392069583349,93020,11316.238991596638
263210.0,648.392069583349,93020,11316.006426638605
263210.0,648.392069583349,93020,11270.98242922101
263210.0,648.392069583349,93020,11229.030138671438
263210.0,648.392069583349,93020,11033.307879496708
263210.0,648.392069583349,93020,10991.188175174253
263210.0,648.392069583349,93020,10948.006922357343
263210.0,648.392069583349,93020,10906.955239177832
263210.0,648.392069583349,93020,10815.540384435068
263210.0,648.392069583349,93020,10773.152199895421
263210.0,648.392069583349,93020,10795.171482825397
263210.0,645.7541693472222,93020,10753.171222617488
263210.0,645.7541693472222,93020,10712.52855944056
263210.0,645.7541693472222,93020,10681.385009380863
263210.0,645.7541693472222,93020,10647.277556515399
263210.0,645.7541693472222,93020,10512.748864769077
263210.0,645.7541693472222,93020,10475.960600549328
263210.0,645.7541693472222,93020,10438.985449906635
219342.0,645.7541693472222,93020,10421.026350534636
219342.0,645.7541693472222,93020,10379.637582401303
219342.0,645.7541693472222,93020,10339.0369168357
219342.0,645.7541693472222,93020,10338.089617303875
219342.0,645.7541693472222,93020,10298.906920888297
219342.0,645.7541693472222,93020,10259.814831171221
219342.0,651.1468402178765,93020,10113.535976641684
219342.0,651.1468402178765,93020,10074.463551505723
219342.0,651.1468402178765,93020,10036.434231641857
219342.0,651.1468402178765,93020,10029.881207219574
219342.0,651.1468402178765,93020,9990.658834395494
219342.0,651.1468402178765,93020,9951.943653421633
219342.0,651.1468402178765,93020,9925.461734835451
219342.0,651.1468402178765,93020,9887.187634715647
219342.0,651.1468402178765,93020,9805.724612320122
219342.0,651.1468402178765,93020,9776.09160574461
219342.0,651.1468402178765,93020,9745.698252427184
219342.0,651.1468402178765,93020,9758.440854815311
219342.0,651.1468402178765,93020,9726.53286876587
219342.0,651.1468402178765,93020,9695.486886335932
219342.0,648.3526451514008,93020,9653.145997387572
219342.0,648.3526451514008,93020,9621.52059354023
219342.0,648.3526451514008,93020,9581.860488364775
219342.0,648.3526451514008,93020,9504.540061446793
219342.0,648.3526451514008,93020,9473.137243260293
219342.0,648.3526451514008,93020,9443.701710587147
219342.0,648.3526451514008,93020,9474.246857078811
219342.0,648.3526451514008,93020,9313.130850556146
219342.0,648.3526451514008,93020,9264.426752532614
182785.0,648.3526451514008,93020,9233.810892308824
182785.0,648.3526451514008,93020,9234.1609932728
182785.0,648.3526451514008,93020,10479.611603025272
182785.0,648.3526451514008,93020,10444.954615639132
182785.0,648.3526451514008,93020,10464.500955455373
263210.0,646.9971864847391,93020,10426.277091957421
263210.0,646.9971864847391,93020,10388.641693511274
263210.0,646.9971864847391,93020,10357.99896451619
263210.0,646.9971864847391,93020,10182.579425649828
263210.0,646.9971864847391,93020,10146.77710854572
263210.0,646.9971864847391,93020,10111.243541068618
263210.0,646.9971864847391,93020,10107.99912169233
263210.0,646.9971864847391,93020,10070.99527204363
263210.0,646.9971864847391,93020,10036.717594910884
263210.0,646.9971864847391,93020,10002.696410870256
263210.0,646.9971864847391,93020,9966.101440095385
263210.0,646.9971864847391,93020,9933.477991274482
263210.0,642.5838631285374,93020,9899.38114792002
263210.0,642.5838631285374,93020,9879.494249456531
263210.0,642.5838631285374,93020,9845.632550304512
263210.0,642.5838631285374,93020,9811.567529186108
263210.0,642.5838631285374,93020,9797.810214633784
263210.0,642.5838631285374,93020,9766.122717921153
263210.0,642.5838631285374,93020,9668.79702677747
263210.0,642.5838631285374,93020,9614.28278748715
263210.0,642.5838631285374,93020,9545.30406856212
219342.0,642.5838631285374,93020,9513.064605964479
219342.0,642.5838631285374,93020,9479.701135486715
219342.0,642.5838631285374,93020,9489.67998296107
219342.0,642.5838631285374,93020,9455.950811808118
219342.0,642.5838631285374,93020,9422.619472117045
219342.0,648.5018666789713,93020,9383.65386256144
219342.0,648.5018666789713,93020,9351.0570995639
219342.0,648.5018666789713,93020,9356.103884977838
219342.0,648.5018666789713,93020,9321.83838533744
219342.0,648.5018666789713,93020,9289.355165403807
219342.0,648.5018666789713,93020,9257.865763161286
219342.0,648.5018666789713,93020,9238.897241340926
219342.0,648.5018666789713,93020,9202.334977462499
219342.0,648.5018666789713,93020,9169.606919396392
219342.0,648.5018666789713,93020,9170.425660139445
219342.0,648.5018666789713,93020,9138.36718331455
219342.0,648.5018666789713,93020,9105.91644889396
219342.0,648.5018666789713,93020,9143.174826211882
219342.0,648.5018666789713,93020,9111.625210084034
219342.0,648.5018666789713,93020,9079.187938108293
219342.0,643.376564405301,93020,9006.417882737365
219342.0,643.376564405301,93020,8977.643350045326
219342.0,643.376564405301,93020,8803.987286868083
219342.0,643.376564405301,93020,8773.39509024195
219342.0,643.376564405301,93020,8643.626722192665
182785.0,643.376564405301,93020,8586.602311202709
182785.0,643.376564405301,93020,8568.983971063455
182785.0,643.376564405301,93020,8542.066312900275
182785.0,643.376564405301,93020,8548.278655908036
182785.0,643.376564405301,93020,8526.858428865373
182785.0,643.376564405301,93020,8517.742610336281
182785.0,643.376564405301,93020,8488.379201680673
182785.0,643.376564405301,93020,8457.786489215236
182785.0,644.0340740120332,93020,8429.373161730617
182785.0,644.0340740120332,93020,8399.850557936743
182785.0,644.0340740120332,93020,8370.816516969742
182785.0,644.0340740120332,93020,8385.469906078064
182785.0,644.0340740120332,93020,8358.352051835853
182785.0,644.0340740120332,93020,8329.457581609195
182785.0,644.0340740120332,93020,8301.126424566675
182785.0,644.0340740120332,93020,8302.70510362121
182785.0,644.0340740120332,93020,8273.826601274775
182785.0,644.0340740120332,93020,8246.284961291385
182785.0,644.0340740120332,93020,8133.450571993569
152321.0,644.0340740120332,93020,8116.472488567635
152321.0,644.0340740120332,93020,8092.483458339521
152321.0,644.0340740120332,93020,8065.089264575318
152321.0,644.0340740120332,93020,8036.767979215419
152321.0,639.297978950511,93020,8032.669654813272
152321.0,639.297978950511,93020,8004.981934408004
152321.0,639.297978950511,93020,7977.278781725889
152321.0,639.297978950511,93020,7950.651548734378
152321.0,639.297978950511,93020,7922.026697588126
152321.0,639.297978950511,93020,7902.920393775096
152321.0,639.297978950511,93020,7815.482472831059
152321.0,639.297978950511,93020,7737.205065374417
152321.0,639.297978950511,93020,7711.075983692745
152321.0,639.297978950511,93020,7685.863470940705
152321.0,639.297978950511,93020,7659.768503937008
152321.0,639.297978950511,93020,7633.3013465836675
152321.0,639.297978950511,93020,7606.566418253749
152321.0,639.297978950511,93020,7580.176143862736
152321.0,646.5181299036782,93020,7554.606640610732
152321.0,646.5181299036782,93020,7539.499137012963
152321.0,646.5181299036782,93020,7514.072735255379
152321.0,646.5181299036782,93020,7487.192332221797
152321.0,646.5181299036782,93020,7424.5874322462105
152321.0,646.5181299036782,93020,7398.155166733775
152321.0,646.5181299036782,93020,7372.783881848847
126934.0,646.5181299036782,93020,7302.977185681668
126934.0,646.5181299036782,93020,7281.762539228101
126934.0,646.5181299036782,93020,7283.764577475211
126934.0,646.5181299036782,93020,7258.574748442741
126934.0,646.5181299036782,93020,7234.067898061105
126934.0,646.5181299036782,93020,7247.006126226171
126934.0,646.5181299036782,93020,7221.213041314087
126934.0,646.5181299036782,93020,7196.282607897153
126934.0,640.4800336211308,93020,7181.494835054982
105778.0,640.4800336211308,93020,7155.904038355154
105778.0,640.4800336211308,93020,7131.392302746395
105778.0,640.4800336211308,93020,7071.447430771509
105778.0,640.4800336211308,93020,7047.5479659204075
105778.0,640.4800336211308,93020,7032.376648943021
105778.0,640.4800336211308,93020,7007.17882431037
105778.0,640.4800336211308,93020,6931.141456659196
105778.0,640.4800336211308,93020,6938.707763479155
105778.0,640.4800336211308,93020,6914.571112492686
105778.0,640.4800336211308,93020,6889.70861638771
105778.0,640.4800336211308,93020,6837.335660107728
105778.0,640.4800336211308,93020,6815.696826961697
88148.0,640.4800336211308,93020,6815.165431372188
88148.0,646.1984543986443,93020,6793.83738064256
88148.0,646.1984543986443,93020,6771.520680021182
88148.0,646.1984543986443,93020,6686.077548836952
88148.0,646.1984543986443,93020,6671.907946556737
88148.0,646.1984543986443,93020,6666.876411159515
88148.0,646.1984543986443,93020,6644.052075638942
88148.0,646.1984543986443,93020,6621.445950917988
88148.0,646.1984543986443,93020,6616.547934802741
88148.0,646.1984543986443,93020,6593.986493468153
88148.0,646.1984543986443,93020,6571.021027865598
88148.0,646.1984543986443,93020,6581.466958554413
88148.0,646.1984543986443,93020,6559.470861135242
73457.0,646.1984543986443,93020,6536.680739417819
73457.0,638.6027973678912,93020,6515.524179049716
73457.0,638.6027973678912,93020,6496.910230840259
73457.0,638.6027973678912,93020,6474.281659308315
73457.0,638.6027973678912,93020,6452.623187874567
73457.0,638.6027973678912,93020,6388.629061789129
73457.0,638.6027973678912,93020,6368.418001216299
73457.0,638.6027973678912,93020,6359.21927879997
73457.0,638.6027973678912,93020,6278.252237636036
73457.0,638.6027973678912,93020,6235.186903162892
73457.0,638.6027973678912,93020,6212.491535360938
61214.0,638.6027973678912,93020,6192.937946143314
61214.0,638.6027973678912,93020,6170.5231778345305
61214.0,638.6027973678912,93020,6150.440360254815
61214.0,638.6027973678912,93020,6130.004413320203
61214.0,643.0481042493136,93020,6115.406271841089
61214.0,643.0481042493136,93020,6094.850258364789
61214.0,643.0481042493136,93020,6108.5648646151
61214.0,643.0481042493136,93020,6078.307898751861
61214.0,643.0481042493136,93020,5943.314005005098
61214.0,643.0481042493136,93020,5924.439161355869
61214.0,643.0481042493136,93020,5905.611548797997
61214.0,643.0481042493136,93020,5886.795322817315
61214.0,643.0481042493136,93020,5889.403657679648
61214.0,643.0481042493136,93020,5870.9428066037735
61214.0,643.0481042493136,93020,5852.052213185481
61214.0,643.0481042493136,93020,5831.416709854149
61214.0,643.0481042493136,93020,5812.881355932203
61214.0,643.0481042493136,93020,5794.4167417072495
61214.0,636.7597490357657,93020,5770.023805554012
51012.0,636.7597490357657,93020,5751.406534379326
51012.0,636.7597490357657,93020,5733.564094546124
51012.0,636.7597490357657,93020,5714.8948718888605
51012.0,636.7597490357657,93020,5674.372387319546
51012.0,636.7597490357657,93020,5651.443015415143
51012.0,636.7597490357657,93020,5636.382370720448
51012.0,636.7597490357657,93020,5620.915071945074
51012.0,636.7597490357657,93020,5604.455284996724
51012.0,636.7597490357657,93020,5563.510050251256
51012.0,636.7597490357657,93020,5546.759590605867
51012.0,636.7597490357657,93020,5529.513431802867
51012.0,636.7597490357657,93020,5512.2743353089045
51012.0,636.7597490357657,93020,5541.3718287477595
51012.0,636.7597490357657,93020,5523.4410264906755
51012.0,642.6317072913805,93020,5505.373945418532
51012.0,642.6317072913805,93020,5494.381667098493
51012.0,642.6317072913805,93020,5477.222439420204
42510.0,642.6317072913805,93020,5458.652637960174
42510.0,642.6317072913805,93020,5457.85831360071
42510.0,642.6317072913805,93020,5440.3071294282445
42510.0,642.6317072913805,93020,5421.798685321875
42510.0,642.6317072913805,93020,5440.818053831762
42510.0,642.6317072913805,93020,5423.811248315706
42510.0,642.6317072913805,93020,5405.673525679925
42510.0,642.6317072913805,93020,5387.1675397465015
42510.0,642.6317072913805,93020,5342.167268972638
42510.0,642.6317072913805,93020,5324.993331618782
42510.0,642.6317072913805,93020,5314.3369929800765
42510.0,635.4811427841992,93020,5241.978565616216
42510.0,635.4811427841992,93020,5224.0168373738115
42510.0,635.4811427841992,93020,5228.936609646923
42510.0,635.4811427841992,93020,5213.755567897806
42510.0,635.4811427841992,93020,5171.29079693782
42510.0,635.4811427841992,93020,5114.629470332004
42510.0,635.4811427841992,93020,5098.328737895946
42510.0,635.4811427841992,93020,5081.443600690344
35425.0,635.4811427841992,93020,5062.9761481019395
35425.0,635.4811427841992,93020,5049.766756277318
35425.0,635.4811427841992,93020,5065.731895677818
35425.0,635.4811427841992,93020,5049.466781740057
35425.0,635.4811427841992,93020,5033.262170914213
35425.0,635.8744328922434,93020,4949.831858243906
35425.0,635.8744328922434,93020,4933.545536370316
35425.0,635.8744328922434,93020,4916.977659048908
35425.0,635.8744328922434,93020,4878.858049167327
35425.0,635.8744328922434,93020,4863.883618788592
35425.0,635.8744328922434,93020,4847.905111493537
35425.0,635.8744328922434,93020,4829.154077490775
35425.0,635.8744328922434,93020,4813.616826896565
29521.0,635.8744328922434,93020,4798.255874434534
29521.0,635.8744328922434,93020,4780.823135402443
29521.0,635.8744328922434,93020,4765.001102880356
29521.0,635.8744328922434,93020,4754.0715176181575
29521.0,635.8744328922434,93020,4733.983809259773
29521.0,635.8744328922434,93020,4718.653353956066
29521.0,635.8744328922434,93020,4703.559438635113
29521.0,632.5743114495014,93020,4711.809559068528
29521.0,632.5743114495014,93020,4696.755703509711
29521.0,632.5743114495014,93020,4682.055365674384
29521.0,632.5743114495014,93020,4690.409348284667
29521.0,632.5743114495014,93020,4675.796371413821
29521.0,632.5743114495014,93020,4630.045247134409
29521.0,632.5743114495014,93020,4612.201283504589
29521.0,632.5743114495014,93020,4595.406653901388
29521.0,632.5743114495014,93020,4580.768305209098
29521.0,632.5743114495014,93020,4566.328886533506
29521.0,632.5743114495014,93020,4500.748341319572
29521.0,632.5743114495014,93020,4486.608038632441
24601.0,632.5743114495014,93020,4472.145005213383
24601.0,638.1412741343929,93020,4457.695309082957
24601.0,638.1412741343929,93020,4475.787840986223
24601.0,638.1412741343929,93020,4461.838618874408
24601.0,638.1412741343929,93020,4448.166536142932
24601.0,638.1412741343929,93020,4411.400686818232
24601.0,638.1412741343929,93020,4396.557309577815
24601.0,638.1412741343929,93020,4382.521814404432
24601.0,638.1412741343929,93020,4359.562547077952
24601.0,638.1412741343929,93020,4345.373137879287
24601.0,638.1412741343929,93020,4331.240282943192
24601.0,638.1412741343929,93020,4344.374871247793
24601.0,638.1412741343929,93020,4332.8816476929
24601.0,638.1412741343929,93020,4354.336849884527
24601.0,638.1412741343929,93020,4340.788808099402
24601.0,632.261238512072,93020,4341.337707835178
24601.0,632.261238512072,93020,4328.142514129511
24601.0,632.261238512072,93020,4315.381409902448
24601.0,632.261238512072,93020,4299.485765157557
24601.0,632.261238512072,93020,4286.602376684101
24601.0,632.261238512072,93020,4277.298051576988
24601.0,632.261238512072,93020,4253.210064322234
24601.0,632.261238512072,93020,4235.098958904109
24601.0,632.261238512072,93020,4237.062303057107
24601.0,632.261238512072,93020,4223.366907135121
24601.0,632.261238512072,93020,4210.180544633223
24601.0,632.261238512072,93020,4202.635738894928
24601.0,632.261238512072,93020,4189.198924435145
24601.0,632.261238512072,93020,4176.051440065831
24601.0,636.030245780488,93020,4197.379773913364
24601.0,636.030245780488,93020,4183.760356388353
20501.0,636.030245780488,93020,4170.573700585652
20501.0,636.030245780488,93020,4125.493263293705
20501.0,636.030245780488,93020,4111.957645633296
20501.0,636.030245780488,93020,4099.1087393912785
20501.0,636.030245780488,93020,4085.3105175900455
20501.0,636.030245780488,93020,4103.36620184093
20501.0,636.030245780488,93020,4090.7083104521325
20501.0,636.030245780488,93020,4079.1328675155983
20501.0,636.030245780488,93020,4007.3429617500415
20501.0,636.030245780488,93020,3988.66782115869
20501.0,636.030245780488,93020,3976.2816074987086
20501.0,636.030245780488,93020,3964.013034046621
20501.0,630.2550341976413,93020,3986.755948410051
20501.0,630.2550341976413,93020,3974.484971567831
20501.0,630.2550341976413,93020,3961.5504570283047
20501.0,630.2550341976413,93020,3948.954414701625
20501.0,630.2550341976413,93020,3906.371334662826
20501.0,630.2550341976413,93020,3896.9477987073965
20501.0,630.2550341976413,93020,3877.805008518512
20501.0,630.2550341976413,93020,3808.9074847775178
17084.0,630.2550341976413,93020,4797.176804378467
17084.0,630.2550341976413,93020,4746.418400472186
17084.0,630.2550341976413,93020,4732.352474082788
35425.0,630.2550341976413,93020,4718.500302258697
35425.0,632.8092126380152,93020,4720.241208720211
35425.0,632.8092126380152,93020,4704.3704834231285
35425.0,632.8092126380152,93020,4689.604275821639
35425.0,632.8092126380152,93020,4666.576565589371
35425.0,632.8092126380152,93020,4649.755469684424
35425.0,632.8092126380152,93020,4634.90428964253
29521.0,632.8092126380152,93020,4653.682354245998
29521.0,632.8092126380152,93020,4638.206098998232
29521.0,632.8092126380152,93020,4629.096128759623
29521.0,632.8092126380152,93020,4607.704890731112
29521.0,632.8092126380152,93020,4593.311497474096
29521.0,632.8092126380152,93020,4603.949248294958
29521.0,632.8092126380152,93020,4589.041598015439
29521.0,632.8092126380152,93020,4573.762950668511
29521.0,626.0282423967165,93020,4544.6744112562965
29521.0,626.0282423967165,93020,4530.153571230162
29521.0,626.0282423967165,93020,4515.8058891902365
29521.0,626.0282423967165,93020,4491.1687307077245
29521.0,626.0282423967165,93020,4476.013039210239
29521.0,626.0282423967165,93020,4457.263591857769
29521.0,626.0282423967165,93020,4449.447713629289
29521.0,626.0282423967165,93020,4410.758973982337
29521.0,626.0282423967165,93020,4426.726192459326
29521.0,626.0282423967165,93020,4412.491508859919
29521.0,626.0282423967165,93020,4398.226665686941
29521.0,626.0282423967165,93020,4401.647689998332
29521.0,626.0282423967165,93020,4388.0543953913475
29521.0,626.0282423967165,93020,4374.073360067694
29521.0,629.2242076741818,93020,4363.537683414851
29521.0,629.2242076741818,93020,4349.160318163364
24601.0,629.2242076741818,93020,4335.214248942821
24601.0,629.2242076741818,93020,4341.408212829069
24601.0,629.2242076741818,93020,4327.166783630051
24601.0,629.2242076741818,93020,4313.51982630136
24601.0,629.2242076741818,93020,4316.173807494162
24601.0,629.2242076741818,93020,4302.6860113002695
24601.0,629.2242076741818,93020,4288.027274064811
24601.0,629.2242076741818,93020,4273.95159753774
24601.0,629.2242076741818,93020,4228.8926480636765
24601.0,629.2242076741818,93020,4233.581460308002
24601.0,629.2242076741818,93020,4219.9787593217825
24601.0,629.2242076741818,93020,4206.079589762543
24601.0,624.6807948863677,93020,4183.887374047792
24601.0,624.6807948863677,93020,4170.6862730545145
24601.0,624.6807948863677,93020,4157.096926233296
24601.0,624.6807948863677,93020,4155.963865968821
24601.0,624.6807948863677,93020,4142.131948051948
24601.0,624.6807948863677,93020,4130.440371384183
24601.0,624.6807948863677,93020,4101.973428698488
24601.0,624.6807948863677,93020,4059.7143118929816
24601.0,624.6807948863677,93020,4001.545456225969
24601.0,624.6807948863677,93020,3989.455113092168
24601.0,624.6807948863677,93020,3976.544402040292
24601.0,624.6807948863677,93020,3969.136614850003
24601.0,624.6807948863677,93020,3956.792586591047
24601.0,624.6807948863677,93020,3944.8069718374463
20501.0,632.3340799624441,93020,3923.2356061586233
20501.0,632.3340799624441,93020,3910.398516446097
20501.0,632.3340799624441,93020,3898.4773877640846
20501.0,632.3340799624441,93020,3899.2689669199904
20501.0,632.3340799624441,93020,3887.477403784152
20501.0,632.3340799624441,93020,3875.663576791057
20501.0,632.3340799624441,93020,3834.4112645335404
20501.0,632.3340799624441,93020,3822.1762572044117
20501.0,632.3340799624441,93020,3810.5451042985305
20501.0,632.3340799624441,93020,3824.7305388114346
20501.0,632.3340799624441,93020,3812.410141644103
20501.0,632.3340799624441,93020,3797.1865821467077
20501.0,632.3340799624441,93020,3785.332604911293
20501.0,632.3340799624441,93020,3773.273570809275
20501.0,626.022859393351,93020,3754.2640130881778
20501.0,626.022859393351,93020,3742.767888565766
20501.0,626.022859393351,93020,3731.311481460975
20501.0,626.022859393351,93020,3701.7811064621105
20501.0,626.022859393351,93020,3690.21298749421
20501.0,626.022859393351,93020,3669.210706527742
20501.0,626.022859393351,93020,3662.2813521751177
20501.0,626.022859393351,93020,4244.472549019608
17084.0,626.022859393351,93020,4230.804020563469
17084.0,626.022859393351,93020,4217.831491205523
35425.0,626.022859393351,93020,4227.407554083314
35425.0,626.022859393351,93020,4214.242453856508
35425.0,626.022859393351,93020,4200.8915135929465
35425.0,629.8429086378928,93020,4209.981190410072
35425.0,629.8429086378928,93020,4194.712761251797
35425.0,629.8429086378928,93020,4180.45548460494
35425.0,629.8429086378928,93020,4175.164900012949
35425.0,629.8429086378928,93020,4161.747032081133
29521.0,629.8429086378928,93020,4158.727439669085
29521.0,629.8429086378928,93020,4146.153529118229
29521.0,629.8429086378928,93020,4133.624488969099
29521.0,629.8429086378928,93020,4126.076286440646
29521.0,629.8429086378928,93020,4113.394482860629
29521.0,629.8429086378928,93020,4107.682325796031
29521.0,629.8429086378928,93020,4114.082746806688
29521.0,629.8429086378928,93020,4101.083109173546
29521.0,629.8429086378928,93020,4107.535760339382
29521.0,622.9313152766061,93020,4095.0762857036457
29521.0,622.9313152766061,93020,4082.7756544648323
29521.0,622.9313152766061,93020,4071.013881094025
29521.0,622.9313152766061,93020,4058.649815456884
29521.0,622.9313152766061,93020,4025.420488562031
29521.0,622.9313152766061,93020,3958.652155427388
29521.0,622.9313152766061,93020,3944.7736578540394
29521.0,622.9313152766061,93020,3943.4446321495534
29521.0,622.9313152766061,93020,3930.9278937732324
29521.0,622.9313152766061,93020,3919.125845263759
29521.0,622.9313152766061,93020,3888.13969851112
29521.0,622.9313152766061,93020,3876.208549126961
29521.0,622.9313152766061,93020,3864.146566179587
29521.0,625.3514656820655,93020,3872.0508871342313
24601.0,625.3514656820655,93020,3859.9971866439623
24601.0,625.3514656820655,93020,3847.923895404588
24601.0,625.3514656820655,93020,3845.606174307155
24601.0,625.3514656820655,93020,3833.7340661781036
24601.0,625.3514656820655,93020,3821.94628929658
24601.0,625.3514656820655,93020,3760.878550185874
24601.0,625.3514656820655,93020,3748.935819568921
24601.0,625.3514656820655,93020,3737.4108770246835
24601.0,625.3514656820655,93020,3679.286774139566
24601.0,625.3514656820655,93020,3667.8239543585373
24601.0,625.3514656820655,93020,3657.1577082102776
24601.0,625.3514656820655,93020,3636.207761749651
24601.0,625.3514656820655,93020,3624.596217669417
24601.0,625.3514656820655,93020,3632.7086408220457
24601.0,623.3564566375996,93020,3621.3787038415726
24601.0,623.3564566375996,93020,3610.2916666666665
24601.0,623.3564566375996,93020,3607.1564677964834
24601.0,623.3564566375996,93020,3595.976508255617
24601.0,623.3564566375996,93020,3578.6660618404
24601.0,623.3564566375996,93020,3535.1392484419366
24601.0,623.3564566375996,93020,3525.2086732818816
24601.0,623.3564566375996,93020,3519.214391813831
24601.0,623.3564566375996,93020,3451.792688783804
24601.0,623.3564566375996,93020,3441.6426901768787
24601.0,623.3564566375996,93020,3446.665918367347
24601.0,623.3564566375996,93020,3435.7215435509806
24601.0,623.3564566375996,93020,3425.1141326361526
24601.0,626.8939750460133,93020,3421.9457844738013
24601.0,626.8939750460133,93020,3411.781750286538
24601.0,626.8939750460133,93020,3401.428889789303
24601.0,626.8939750460133,93020,3372.4640397928692
24601.0,626.8939750460133,93020,3362.439710804164
24601.0,626.8939750460133,93020,3352.5839674263502
24601.0,626.8939750460133,93020,3357.755578677468
24601.0,626.8939750460133,93020,3347.5068300447933
20501.0,626.8939750460133,93020,3337.1358004204003
20501.0,626.8939750460133,93020,3326.644642824342
20501.0,626.8939750460133,93020,3295.6000777374693
20501.0,626.8939750460133,93020,3286.050587389115
20501.0,626.8939750460133,93020,3276.344657785944
20501.0,626.8939750460133,93020,3295.915285690426
20501.0,626.8939750460133,93020,3301.559788914256
20501.0,626.8939750460133,93020,3291.3440896295883
20501.0,628.4375995723902,93020,3281.65820268965
20501.0,628.4375995723902,93020,3272.147835581959
20501.0,628.4375995723902,93020,3256.831512009548
20501.0,628.4375995723902,93020,3248.1102024125944
20501.0,628.4375995723902,93020,3225.23302704992
20501.0,628.4375995723902,93020,3201.5598034162863
20501.0,628.4375995723902,93020,3191.6194282990155
20501.0,628.4375995723902,93020,3182.213832916202
20501.0,628.4375995723902,93020,3187.474394622963
20501.0,628.4375995723902,93020,3146.0334533175005
20501.0,628.4375995723902,93020,3136.9597929568354
20501.0,628.4375995723902,93020,3128.2287572068008
20501.0,626.4996681105997,93020,3125.7818701616948
20501.0,626.4996681105997,93020,3116.5074809047364
20501.0,626.4996681105997,93020,3107.3926630184437
20501.0,626.4996681105997,93020,3110.0063316993464
20501.0,626.4996681105997,93020,3100.617955499658
20501.0,626.4996681105997,93020,3091.62785640572
17084.0,626.4996681105997,93020,3093.6431622344376
17084.0,626.4996681105997,93020,3084.267121767122
17084.0,626.4996681105997,93020,3075.242263385863
17084.0,626.4996681105997,93020,3066.356555269923
17084.0,626.4996681105997,93020,3073.613480691621
17084.0,626.4996681105997,93020,3064.576774812328
17084.0,626.4996681105997,93020,3055.8828264265367
17084.0,626.4996681105997,93020,3049.3405653566338
17084.0,626.4996681105997,93020,3040.467751157343
17084.0,626.4996681105997,93020,3031.27623142075
14237.0,627.563103932441,93020,3039.160419984445
14237.0,627.563103932441,93020,3000.1143219832734
14237.0,627.563103932441,93020,2991.4481828664957
14237.0,627.563103932441,93020,2976.153361072584
14237.0,627.563103932441,93020,2986.045324934305
14237.0,627.563103932441,93020,2964.457789157625
14237.0,627.563103932441,93020,2955.619318494596
14237.0,627.563103932441,93020,2904.4835797147034
14237.0,627.563103932441,93020,2896.432379126652
14237.0,627.563103932441,93020,2887.719209112085
11864.0,627.563103932441,93020,2899.316882540973
11864.0,627.563103932441,93020,2891.655084792576
11864.0,627.563103932441,93020,2898.143231295044
11864.0,629.0532278670152,93020,2890.089272165368
11864.0,629.0532278670152,93020,2860.652724660933
11864.0,629.0532278670152,93020,2852.3199152542375
11864.0,629.0532278670152,93020,2843.938315715423
11864.0,629.0532278670152,93020,2847.774783014466
