"org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/99thPercentile","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/OneMinuteRate","org.apache.cassandra.metrics:type=Storage,name=Load/Count","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/Mean"
379022.0,637.7224367325748,93026,14865.50894662258
379022.0,637.7224367325748,93026,14808.912923198524
379022.0,637.7224367325748,93026,14765.060700507422
379022.0,637.7224367325748,93026,14728.695820301393
379022.0,637.7224367325748,93026,14672.946795053336
379022.0,645.4203656616841,93026,14653.517648617446
379022.0,645.4203656616841,93026,14594.84686858026
379022.0,645.4203656616841,93026,14553.128565522944
379022.0,645.4203656616841,93026,14409.659719849675
379022.0,645.4203656616841,93026,14351.963294775836
379022.0,645.4203656616841,93026,14342.770863933769
379022.0,645.4203656616841,93026,14285.684225523346
379022.0,645.4203656616841,93026,14229.220029889711
379022.0,645.4203656616841,93026,14195.970684162621
379022.0,645.4203656616841,93026,14138.88241847467
379022.0,645.4203656616841,93026,14083.9552053558
379022.0,645.4203656616841,93026,14031.575125699648
379022.0,645.4203656616841,93026,13974.625448705838
379022.0,645.4203656616841,93026,13919.190732413976
379022.0,641.2130735227851,93026,13886.36414363802
379022.0,641.2130735227851,93026,13860.072149716818
379022.0,641.2130735227851,93026,13831.881002446857
379022.0,641.2130735227851,93026,13778.273407455355
379022.0,641.2130735227851,93026,13735.575668444124
379022.0,641.2130735227851,93026,13465.726719857166
379022.0,641.2130735227851,93026,13333.27515281059
379022.0,641.2130735227851,93026,13285.337828750748
379022.0,641.2130735227851,93026,13279.710296651434
379022.0,641.2130735227851,93026,13243.57356813386
315852.0,641.2130735227851,93026,13205.86455935082
315852.0,641.2130735227851,93026,13175.76633156369
315852.0,641.2130735227851,93026,13132.484344220775
315852.0,643.0350155680694,93026,13126.030431986685
315852.0,643.0350155680694,93026,13076.442769949514
315852.0,643.0350155680694,93026,13026.648148148148
315852.0,643.0350155680694,93026,12868.939738520046
315852.0,643.0350155680694,93026,12818.751502703924
315852.0,643.0350155680694,93026,12767.594022065447
315852.0,643.0350155680694,93026,12733.08548301687
315852.0,643.0350155680694,93026,12682.189231435621
315852.0,643.0350155680694,93026,12644.542513845865
315852.0,643.0350155680694,93026,12683.821968621662
315852.0,643.0350155680694,93026,12632.394701138162
315852.0,643.0350155680694,93026,12521.42157532946
315852.0,643.0350155680694,93026,12471.401161031692
315852.0,643.0350155680694,93026,12422.062177531729
315852.0,638.0749695848453,93026,12374.269227162762
315852.0,638.0749695848453,93026,12328.720981636818
315852.0,638.0749695848453,93026,12279.348458340388
315852.0,638.0749695848453,93026,12232.786284429454
315852.0,638.0749695848453,93026,12234.501594911384
315852.0,638.0749695848453,93026,12185.078615997594
263210.0,638.0749695848453,93026,11934.29287065301
263210.0,638.0749695848453,93026,11840.281118231635
263210.0,638.0749695848453,93026,11794.896434980483
263210.0,638.0749695848453,93026,11741.178074278367
263210.0,638.0749695848453,93026,11695.671745383688
263210.0,638.0749695848453,93026,11651.019425909839
263210.0,638.0749695848453,93026,11623.713484820264
263210.0,638.0749695848453,93026,11588.200761162165
263210.0,638.0749695848453,93026,11548.357404461543
263210.0,651.7573715632639,93026,11566.611765363545
263210.0,651.7573715632639,93026,11522.06138885796
263210.0,651.7573715632639,93026,11483.086676257917
263210.0,651.7573715632639,93026,11439.576261723983
263210.0,651.7573715632639,93026,11395.302235071722
263210.0,651.7573715632639,93026,11293.668196317645
263210.0,651.7573715632639,93026,11249.450287943526
263210.0,651.7573715632639,93026,11206.74378330373
263210.0,651.7573715632639,93026,11208.839012881965
263210.0,651.7573715632639,93026,11165.248424389334
263210.0,651.7573715632639,93026,11121.395265063597
263210.0,651.7573715632639,93026,11079.958405770298
263210.0,651.7573715632639,93026,11022.255793176615
263210.0,651.7573715632639,93026,10977.694008413795
263210.0,651.7573715632639,93026,10964.044733502538
263210.0,648.8184144032357,93026,10922.497016784075
263210.0,648.8184144032357,93026,10881.16035395609
263210.0,648.8184144032357,93026,10775.191838483172
263210.0,648.8184144032357,93026,10740.358100081668
263210.0,648.8184144032357,93026,10592.481404883049
263210.0,648.8184144032357,93026,10530.24188942724
263210.0,648.8184144032357,93026,10494.711663423768
219342.0,648.8184144032357,93026,10523.463603300903
219342.0,648.8184144032357,93026,10481.798852899004
219342.0,648.8184144032357,93026,10442.470979200234
219342.0,648.8184144032357,93026,10400.212072649572
219342.0,648.8184144032357,93026,10360.825056412703
219342.0,648.8184144032357,93026,10322.034771963163
219342.0,654.1100018203846,93026,10202.576967816984
219342.0,654.1100018203846,93026,10164.473840042665
219342.0,654.1100018203846,93026,10126.61525780749
219342.0,654.1100018203846,93026,10127.02154656452
219342.0,654.1100018203846,93026,10089.258391723833
219342.0,654.1100018203846,93026,10051.880789257331
182785.0,654.1100018203846,93026,9955.692888643882
182785.0,654.1100018203846,93026,9918.963320887327
182785.0,654.1100018203846,93026,9933.969597096726
182785.0,654.1100018203846,93026,9901.214254086564
182785.0,654.1100018203846,93026,9869.363265306123
182785.0,654.1100018203846,93026,9781.720240406843
182785.0,654.1100018203846,93026,10195.84853887153
182785.0,654.1100018203846,93026,10160.76471342245
182785.0,650.9509564968392,93026,10109.13913606512
219342.0,650.9509564968392,93026,10074.274868675699
219342.0,650.9509564968392,93026,10035.864202063218
219342.0,650.9509564968392,93026,10055.0256755759
219342.0,650.9509564968392,93026,10022.578334529
219342.0,650.9509564968392,93026,10013.232472663787
219342.0,650.9509564968392,93026,9904.581299915351
219342.0,650.9509564968392,93026,9809.448193561317
219342.0,650.9509564968392,93026,9760.57264565775
219342.0,650.9509564968392,93026,9727.412807360217
219342.0,650.9509564968392,93026,9694.879410694799
219342.0,650.9509564968392,93026,9597.041626864575
219342.0,650.9509564968392,93026,9564.582923034684
219342.0,650.9509564968392,93026,9533.03071367342
219342.0,654.9046837161545,93026,9559.52777982327
219342.0,654.9046837161545,93026,9528.55801368481
219342.0,654.9046837161545,93026,9478.019049724571
219342.0,654.9046837161545,93026,9458.742233170336
219342.0,654.9046837161545,93026,9436.043266911574
219342.0,654.9046837161545,93026,9404.561263726106
219342.0,654.9046837161545,93026,9371.874046926221
219342.0,654.9046837161545,93026,9325.130388731975
182785.0,654.9046837161545,93026,9293.198144994076
182785.0,654.9046837161545,93026,9261.18050867777
182785.0,654.9046837161545,93026,9218.41541209967
182785.0,654.9046837161545,93026,9184.972362274782
182785.0,654.9046837161545,93026,9153.774904886788
182785.0,644.0383451750128,93026,9122.778102861348
182785.0,644.0383451750128,93026,9115.656508159456
182785.0,644.0383451750128,93026,9084.780842601458
182785.0,644.0383451750128,93026,9053.601944597322
182785.0,644.0383451750128,93026,9085.316147769947
182785.0,644.0383451750128,93026,9055.363668202765
182785.0,644.0383451750128,93026,8906.71389615654
182785.0,644.0383451750128,93026,8829.152737962642
182785.0,644.0383451750128,93026,8870.275923027346
182785.0,644.0383451750128,93026,8841.546653944253
182785.0,644.0383451750128,93026,8811.456524918643
182785.0,644.0383451750128,93026,8702.630948431568
182785.0,644.0383451750128,93026,8672.046250734431
182785.0,644.0383451750128,93026,8642.553890901108
182785.0,649.6321702400459,93026,8650.686151460897
182785.0,649.6321702400459,93026,8621.41889332279
182785.0,649.6321702400459,93026,8607.386504318174
182785.0,649.6321702400459,93026,8576.977495107632
182785.0,649.6321702400459,93026,8547.65259614854
182785.0,649.6321702400459,93026,8518.56751754595
182785.0,649.6321702400459,93026,8506.965579007627
182785.0,649.6321702400459,93026,8474.701399488755
182785.0,649.6321702400459,93026,8445.408405547514
182785.0,649.6321702400459,93026,8434.9696197859
152321.0,649.6321702400459,93026,8405.473789692389
152321.0,649.6321702400459,93026,8376.854714319736
152321.0,649.6321702400459,93026,8272.460847097906
152321.0,649.6321702400459,93026,8243.036087875724
152321.0,649.6321702400459,93026,8215.546260509589
152321.0,644.2405915956879,93026,8220.805589442165
152321.0,644.2405915956879,93026,8196.439448087835
152321.0,644.2405915956879,93026,8103.168916277251
152321.0,644.2405915956879,93026,8075.809949547411
152321.0,644.2405915956879,93026,8018.416148039035
152321.0,644.2405915956879,93026,7919.238019286474
152321.0,644.2405915956879,93026,7901.3687088515
152321.0,644.2405915956879,93026,7876.654109027284
152321.0,644.2405915956879,93026,7876.978054643205
152321.0,644.2405915956879,93026,7856.491428362332
152321.0,644.2405915956879,93026,7856.184005453105
152321.0,644.2405915956879,93026,7830.296895937735
152321.0,644.2405915956879,93026,7804.325956544005
126934.0,644.5891506465244,93026,7732.273360428598
126934.0,644.5891506465244,93026,7706.202587793566
126934.0,644.5891506465244,93026,7679.933108405457
126934.0,644.5891506465244,93026,7654.393801797811
126934.0,644.5891506465244,93026,7629.358493342162
126934.0,644.5891506465244,93026,7602.765417170496
126934.0,644.5891506465244,93026,7576.552546085052
126934.0,644.5891506465244,93026,7540.83427322324
126934.0,644.5891506465244,93026,7515.265962703365
126934.0,644.5891506465244,93026,7490.258660929181
126934.0,644.5891506465244,93026,7459.107263186965
126934.0,644.5891506465244,93026,7444.753844457918
126934.0,644.5891506465244,93026,7471.317437709255
126934.0,644.5891506465244,93026,7445.8023182957395
126934.0,644.5891506465244,93026,7420.55137784795
126934.0,639.6807451711729,93026,7428.267314071795
126934.0,639.6807451711729,93026,7402.43385950337
126934.0,639.6807451711729,93026,7376.064218327601
126934.0,639.6807451711729,93026,7306.616934810444
126934.0,639.6807451711729,93026,7280.858756331103
126934.0,639.6807451711729,93026,7265.496117883555
126934.0,639.6807451711729,93026,7162.969028318005
126934.0,639.6807451711729,93026,7153.5059205013295
126934.0,639.6807451711729,93026,7082.1937428771
126934.0,639.6807451711729,93026,7058.643079515072
126934.0,639.6807451711729,93026,7034.891264686565
105778.0,639.6807451711729,93026,7051.449319909444
105778.0,639.6807451711729,93026,7026.948789878988
105778.0,639.6807451711729,93026,7003.34663792631
105778.0,646.9982207636998,93026,6978.944427258666
105778.0,646.9982207636998,93026,6927.5200248824485
105778.0,646.9982207636998,93026,6905.248053818526
105778.0,646.9982207636998,93026,6880.733238904627
105778.0,646.9982207636998,93026,6927.363120307636
105778.0,646.9982207636998,93026,6903.355039947466
105778.0,646.9982207636998,93026,6880.16275054971
105778.0,646.9982207636998,93026,6890.0748977082985
105778.0,646.9982207636998,93026,6871.02061120357
105778.0,646.9982207636998,93026,6769.15822656466
105778.0,646.9982207636998,93026,6746.00510522643
105778.0,646.9982207636998,93026,6724.320323507347
105778.0,646.9982207636998,93026,6717.372915436836
105778.0,646.9982207636998,93026,6694.9113398272375
88148.0,646.9982207636998,93026,6672.682701287286
88148.0,640.8098007158893,93026,6702.107873710627
88148.0,640.8098007158893,93026,6679.444207507629
88148.0,640.8098007158893,93026,6656.593165711356
88148.0,640.8098007158893,93026,6586.053301834558
88148.0,640.8098007158893,93026,6563.490145247288
88148.0,640.8098007158893,93026,6551.739333883843
88148.0,640.8098007158893,93026,6391.386754628955
88148.0,640.8098007158893,93026,6372.778942396773
88148.0,640.8098007158893,93026,6409.169943254622
88148.0,640.8098007158893,93026,6387.679309275907
88148.0,640.8098007158893,93026,6366.1982742960945
88148.0,640.8098007158893,93026,6361.644123296442
88148.0,640.8098007158893,93026,6341.73960042291
88148.0,640.8098007158893,93026,6208.9533918536745
73457.0,646.1820324308229,93026,6188.603538495317
73457.0,646.1820324308229,93026,6167.979056541869
73457.0,646.1820324308229,93026,6198.636689985273
73457.0,646.1820324308229,93026,6183.10551822888
73457.0,646.1820324308229,93026,6203.504168900557
73457.0,646.1820324308229,93026,6182.669914177318
73457.0,646.1820324308229,93026,6162.3248078087445
73457.0,646.1820324308229,93026,6184.52423973691
73457.0,646.1820324308229,93026,6164.957327736971
73457.0,646.1820324308229,93026,6144.347582893192
73457.0,646.1820324308229,93026,6073.582006664198
73457.0,646.1820324308229,93026,6053.631625539449
73457.0,646.1820324308229,93026,6034.438116764982
61214.0,638.267866086637,93026,6015.568851858634
61214.0,638.267866086637,93026,6005.062525345622
61214.0,638.267866086637,93026,5984.797958096917
61214.0,638.267866086637,93026,5964.7454861428705
61214.0,638.267866086637,93026,5995.504439480922
61214.0,638.267866086637,93026,5977.382266372332
61214.0,638.267866086637,93026,5949.496571428572
61214.0,638.267866086637,93026,5878.014471121466
61214.0,638.267866086637,93026,5736.243222393652
61214.0,638.267866086637,93026,5713.885804105057
61214.0,638.267866086637,93026,5696.758018979618
61214.0,638.267866086637,93026,5716.823587637937
61214.0,638.267866086637,93026,5698.595868644068
51012.0,638.267866086637,93026,5680.806165717301
51012.0,642.5960325410439,93026,5708.322080878169
51012.0,642.5960325410439,93026,5690.9063603270715
51012.0,642.5960325410439,93026,5697.35063186053
51012.0,642.5960325410439,93026,5678.816622861029
51012.0,642.5960325410439,93026,5662.915398003114
51012.0,642.5960325410439,93026,5593.20581225636
51012.0,642.5960325410439,93026,5575.056989286898
51012.0,642.5960325410439,93026,5557.914443996037
51012.0,642.5960325410439,93026,5575.895576759495
51012.0,642.5960325410439,93026,5558.077936434823
51012.0,642.5960325410439,93026,5540.321792447635
51012.0,642.5960325410439,93026,5554.645868808766
51012.0,642.5960325410439,93026,5536.9280932445645
51012.0,642.5960325410439,93026,5519.320102173953
51012.0,636.199902931893,93026,5501.75944778087
51012.0,636.199902931893,93026,5493.856974147952
51012.0,636.199902931893,93026,5476.687824072372
51012.0,636.199902931893,93026,5459.597801392451
51012.0,636.199902931893,93026,5372.787410311414
51012.0,636.199902931893,93026,5334.469328319693
42510.0,636.199902931893,93026,5297.174042701111
42510.0,636.199902931893,93026,5282.621245554847
42510.0,636.199902931893,93026,5266.609304015991
42510.0,636.199902931893,93026,5230.256892827066
42510.0,636.199902931893,93026,5213.722196888168
42510.0,636.199902931893,93026,5196.901849967289
42510.0,636.199902931893,93026,5211.34483200586
42510.0,636.199902931893,93026,5214.575479351032
42510.0,636.199902931893,93026,5198.144526083762
42510.0,642.5963575226845,93026,5181.927302011458
42510.0,642.5963575226845,93026,5174.960489129431
35425.0,642.5963575226845,93026,5158.51690376723
35425.0,642.5963575226845,93026,5141.529490493739
35425.0,642.5963575226845,93026,5112.987464229669
35425.0,642.5963575226845,93026,5096.515202236651
35425.0,642.5963575226845,93026,5079.298966616586
35425.0,642.5963575226845,93026,5084.465630084307
35425.0,642.5963575226845,93026,5067.531401944894
35425.0,642.5963575226845,93026,5051.767800778096
35425.0,642.5963575226845,93026,5035.695445486625
35425.0,642.5963575226845,93026,5029.979315040762
35425.0,642.5963575226845,93026,5013.9070807817825
35425.0,642.5963575226845,93026,5004.280048296806
35425.0,635.4006460757295,93026,5017.492894056848
35425.0,635.4006460757295,93026,5000.5407313441065
29521.0,635.4006460757295,93026,4853.798313253012
29521.0,635.4006460757295,93026,4842.469951012108
29521.0,635.4006460757295,93026,4779.6120372059095
29521.0,635.4006460757295,93026,4754.105014156544
29521.0,635.4006460757295,93026,4739.432531304601
24601.0,635.4006460757295,93026,4724.204152311877
24601.0,635.4006460757295,93026,4727.9201369812845
24601.0,635.4006460757295,93026,4715.837050963785
24601.0,635.4006460757295,93026,4743.370961807344
20501.0,635.4006460757295,93026,4728.028902899454
20501.0,635.4006460757295,93026,4713.14767269872
24601.0,635.8643368135163,93026,4686.6449155349455
20501.0,635.8643368135163,93026,4671.951085362276
20501.0,635.8643368135163,93026,4657.028238474465
20501.0,635.8643368135163,93026,4640.496593880031
20501.0,635.8643368135163,93026,4625.830649007595
20501.0,635.8643368135163,93026,4611.169587864389
17084.0,635.8643368135163,93026,4561.689404266293
17084.0,635.8643368135163,93026,4546.496504266446
17084.0,635.8643368135163,93026,4531.882124968009
17084.0,635.8643368135163,93026,4512.422603698519
17084.0,635.8643368135163,93026,4497.695473477551
17084.0,635.8643368135163,93026,4487.82010175323
17084.0,635.8643368135163,93026,4478.903405527063
14237.0,635.8643368135163,93026,4464.480610894656
14237.0,635.8643368135163,93026,4467.080057873161
14237.0,632.5650226086589,93026,4453.034522269451
14237.0,632.5650226086589,93026,4439.114138940546
14237.0,632.5650226086589,93026,4425.177287401863
14237.0,632.5650226086589,93026,4383.274030556633
14237.0,632.5650226086589,93026,4369.685914663329
14237.0,632.5650226086589,93026,4328.763842817045
11864.0,632.5650226086589,93026,4235.149076709729
11864.0,632.5650226086589,93026,4257.347671041506
11864.0,632.5650226086589,93026,4243.867968063288
9887.0,632.5650226086589,93026,4230.290814558059
9887.0,632.5650226086589,93026,4241.622070132833
9887.0,632.5650226086589,93026,4228.940751604033
9887.0,632.5650226086589,93026,4215.911767391741
9887.0,638.1807013394798,93026,4199.608272819193
9887.0,638.1807013394798,93026,4186.45775563655
8239.0,638.1807013394798,93026,4173.771656417088
8239.0,638.1807013394798,93026,4161.071161048689
8239.0,638.1807013394798,93026,4176.609157898596
8239.0,638.1807013394798,93026,4163.742580586248
8239.0,638.1807013394798,93026,4151.263011355365
8239.0,638.1807013394798,93026,4134.752421840599
8239.0,638.1807013394798,93026,4121.222457782002
6866.0,638.1807013394798,93026,4108.894871981644
6866.0,638.1807013394798,93026,4135.305844322816
6866.0,638.1807013394798,93026,4124.403122453515
6866.0,638.1807013394798,93026,4111.707057846665
6866.0,638.1807013394798,93026,4098.8399389683445
6866.0,632.0576465357847,93026,4508.408104864765
6866.0,632.0576465357847,93026,4494.832680243575
6866.0,632.0576465357847,93026,4481.539553045997
42510.0,632.0576465357847,93026,4481.625581996896
42510.0,632.0576465357847,93026,4468.227657694149
42510.0,632.0576465357847,93026,4435.90035450625
42510.0,632.0576465357847,93026,4315.578546927456
35425.0,632.0576465357847,93026,4294.612906195342
35425.0,632.0576465357847,93026,4281.17214497964
35425.0,632.0576465357847,93026,4267.898499607083
35425.0,632.0576465357847,93026,4187.290792283337
35425.0,632.0576465357847,93026,4173.520729806546
35425.0,632.0576465357847,93026,4160.259508238647
35425.0,635.7150031832484,93026,4175.107889015808
35425.0,635.7150031832484,93026,4161.919165963071
29521.0,635.7150031832484,93026,4148.368822335582
29521.0,635.7150031832484,93026,4168.902225740533
29521.0,635.7150031832484,93026,4155.380279107297
29521.0,635.7150031832484,93026,4141.971575236112
29521.0,635.7150031832484,93026,4128.948460362524
29521.0,635.7150031832484,93026,4130.382893215642
29521.0,635.7150031832484,93026,4117.132138939671
24601.0,635.7150031832484,93026,4105.587926604836
24601.0,635.7150031832484,93026,4108.492483828286
24601.0,635.7150031832484,93026,4090.3610782209726
24601.0,635.7150031832484,93026,4078.472779897867
20501.0,635.7150031832484,93026,4066.01247221763
20501.0,630.124908177539,93026,4051.9412581457345
20501.0,630.124908177539,93026,4038.916456116408
20501.0,630.124908177539,93026,4026.3737574187385
20501.0,630.124908177539,93026,4013.4594926050668
20501.0,630.124908177539,93026,4007.5157584140156
17084.0,630.124908177539,93026,3999.109970566593
17084.0,630.124908177539,93026,4287.166363139683
17084.0,630.124908177539,93026,5008.061216203746
17084.0,630.124908177539,93026,5028.8921394094
61214.0,630.124908177539,93026,5018.4155392417115
126934.0,630.124908177539,93026,4977.651622184923
126934.0,630.124908177539,93026,4962.420561262934
126934.0,630.124908177539,93026,4946.950047608584
126934.0,632.7694465053927,93026,4947.761145850626
126934.0,632.7694465053927,93026,4932.017550630352
126934.0,632.7694465053927,93026,4915.621871968075
126934.0,632.7694465053927,93026,4918.879181744332
126934.0,632.7694465053927,93026,4901.366193557876
126934.0,632.7694465053927,93026,4885.185081405783
126934.0,632.7694465053927,93026,4819.53860928987
126934.0,632.7694465053927,93026,4804.087434911406
126934.0,632.7694465053927,93026,4794.866681353381
126934.0,632.7694465053927,93026,4803.302790465447
126934.0,632.7694465053927,93026,4787.570415400202
126934.0,632.7694465053927,93026,4719.427977273571
126934.0,632.7694465053927,93026,4704.56738808731
126934.0,632.7694465053927,93026,4689.307400309574
126934.0,625.7198067982455,93026,4699.206270780318
126934.0,625.7198067982455,93026,4684.4921533792285
126934.0,625.7198067982455,93026,4669.225503751636
126934.0,625.7198067982455,93026,4648.622993161885
126934.0,625.7198067982455,93026,4633.853242257641
126934.0,625.7198067982455,93026,4625.44000886705
126934.0,625.7198067982455,93026,4635.018529198371
126934.0,625.7198067982455,93026,4573.300438475792
126934.0,625.7198067982455,93026,4583.973218414189
126934.0,625.7198067982455,93026,4569.322124774293
126934.0,625.7198067982455,93026,4555.755549435417
126934.0,625.7198067982455,93026,4504.653202207653
126934.0,625.7198067982455,93026,4490.766418778026
126934.0,625.7198067982455,93026,4476.474914973803
126934.0,628.9244421074616,93026,4444.5229957415295
126934.0,628.9244421074616,93026,4429.925080231657
126934.0,628.9244421074616,93026,4416.197780187067
126934.0,628.9244421074616,93026,4327.1375437816205
126934.0,628.9244421074616,93026,4313.627868761655
126934.0,628.9244421074616,93026,4299.675342113008
126934.0,628.9244421074616,93026,4305.927553950171
105778.0,628.9244421074616,93026,4292.014966137039
105778.0,628.9244421074616,93026,4278.349094585899
105778.0,628.9244421074616,93026,4264.706115048623
105778.0,628.9244421074616,93026,4267.164574255963
105778.0,628.9244421074616,93026,4265.249488067315
105778.0,628.9244421074616,93026,4251.562818729717
105778.0,628.9244421074616,93026,4238.403059527768
105778.0,624.0691837924518,93026,4247.716203384782
105778.0,624.0691837924518,93026,4234.504535252546
105778.0,624.0691837924518,93026,4221.017075063754
105778.0,624.0691837924518,93026,4210.718077180958
105778.0,624.0691837924518,93026,4196.55035710973
105778.0,624.0691837924518,93026,4187.566104078763
105778.0,624.0691837924518,93026,4110.016323071538
105778.0,624.0691837924518,93026,4090.8555954693743
105778.0,624.0691837924518,93026,4065.3980440730606
88148.0,624.0691837924518,93026,4053.257183908046
88148.0,624.0691837924518,93026,4039.9829541284403
88148.0,624.0691837924518,93026,4054.070392341668
88148.0,624.0691837924518,93026,4041.309522056116
88148.0,624.0691837924518,93026,4029.098816839402
88148.0,631.4835304842269,93026,4000.5343982842455
88148.0,631.4835304842269,93026,3988.2841436464087
88148.0,631.4835304842269,93026,3976.3885688073397
88148.0,631.4835304842269,93026,3911.6871762616547
88148.0,631.4835304842269,93026,3899.6162025689696
73457.0,631.4835304842269,93026,3887.7103146917343
73457.0,631.4835304842269,93026,3877.525452561898
73457.0,631.4835304842269,93026,3865.8726418570377
73457.0,631.4835304842269,93026,3854.302463470152
73457.0,631.4835304842269,93026,3839.9162920620824
73457.0,631.4835304842269,93026,3827.460974351415
73457.0,631.4835304842269,93026,3814.604604883855
73457.0,631.4835304842269,93026,3802.906010301256
73457.0,631.4835304842269,93026,3791.2335677501524
73457.0,625.0324315745877,93026,3795.4085759464238
73457.0,625.0324315745877,93026,3784.312011121409
73457.0,625.0324315745877,93026,3772.6112229259375
73457.0,625.0324315745877,93026,3783.675123693315
73457.0,625.0324315745877,93026,3772.2697824394945
73457.0,625.0324315745877,93026,3750.132974903795
73457.0,625.0324315745877,93026,3707.7292007124365
73457.0,625.0324315745877,93026,3667.369450923766
73457.0,625.0324315745877,93026,3656.1308252650992
73457.0,625.0324315745877,93026,3645.062813470265
73457.0,625.0324315745877,93026,3633.4049894432715
73457.0,625.0324315745877,93026,3622.721060692735
73457.0,625.0324315745877,93026,3611.381460921991
73457.0,628.7397776502565,93026,3607.358938728624
73457.0,628.7397776502565,93026,3606.326546448895
61214.0,628.7397776502565,93026,4292.174035451666
61214.0,628.7397776502565,93026,4277.2369439428
61214.0,628.7397776502565,93026,4268.763947700765
126934.0,628.7397776502565,93026,4255.665574923208
126934.0,628.7397776502565,93026,4242.40997418879
126934.0,628.7397776502565,93026,4247.4914271914995
126934.0,628.7397776502565,93026,4234.269390927766
126934.0,628.7397776502565,93026,4228.002032219923
126934.0,628.7397776502565,93026,4232.077376071562
126934.0,628.7397776502565,93026,4219.137756238859
126934.0,628.7397776502565,93026,4219.421738805133
126934.0,621.6765190167148,93026,4205.942306617222
126934.0,621.6765190167148,93026,4193.143827985739
105778.0,621.6765190167148,93026,4199.662829870859
105778.0,621.6765190167148,93026,4186.707151515152
105778.0,621.6765190167148,93026,4176.006674847538
105778.0,621.6765190167148,93026,4096.341067371104
105778.0,621.6765190167148,93026,4087.196433505886
105778.0,621.6765190167148,93026,4097.175533100528
105778.0,621.6765190167148,93026,4083.900734545858
105778.0,621.6765190167148,93026,4070.4966086700088
105778.0,621.6765190167148,93026,4007.320612104667
105778.0,621.6765190167148,93026,3995.013617021277
105778.0,621.6765190167148,93026,3983.0684067909087
88148.0,624.3728996794702,93026,3961.5456083279114
88148.0,624.3728996794702,93026,3949.3105970812653
88148.0,624.3728996794702,93026,3936.8341359015517
88148.0,624.3728996794702,93026,3947.1285472690442
88148.0,624.3728996794702,93026,3934.5505489012717
88148.0,624.3728996794702,93026,3922.5200782100233
88148.0,624.3728996794702,93026,3921.900885153228
88148.0,624.3728996794702,93026,3909.140554958693
88148.0,624.3728996794702,93026,3897.064113684599
73457.0,624.3728996794702,93026,3798.559699410353
73457.0,624.3728996794702,93026,3787.011693630585
73457.0,624.3728996794702,93026,3775.9359026444085
73457.0,624.3728996794702,93026,3786.219103843862
73457.0,624.3728996794702,93026,3774.5829499072356
73457.0,624.3728996794702,93026,3764.079764463969
73457.0,622.5520791550105,93026,3752.8562701383844
73457.0,622.5520791550105,93026,3741.142981723722
73457.0,622.5520791550105,93026,3730.4894937560757
73457.0,622.5520791550105,93026,3718.68791433892
73457.0,622.5520791550105,93026,3698.8026213484395
73457.0,622.5520791550105,93026,3654.1627121771216
73457.0,622.5520791550105,93026,3644.7186787317
73457.0,622.5520791550105,93026,3637.5996293713993
73457.0,622.5520791550105,93026,3648.257403231173
73457.0,622.5520791550105,93026,3637.376961325967
73457.0,622.5520791550105,93026,3632.669543750232
73457.0,622.5520791550105,93026,3621.8140025149787
61214.0,622.5520791550105,93026,3611.0364420207084
61214.0,626.0579653334587,93026,3617.7935709112517
61214.0,626.0579653334587,93026,3606.9851243339253
61214.0,626.0579653334587,93026,3595.9191963874296
61214.0,626.0579653334587,93026,3547.2811739574627
61214.0,626.0579653334587,93026,3536.7047915162957
61214.0,626.0579653334587,93026,3526.0124460670427
61214.0,626.0579653334587,93026,3530.7445064138315
61214.0,626.0579653334587,93026,3520.10472115723
61214.0,626.0579653334587,93026,3508.764652707315
61214.0,626.0579653334587,93026,3497.8021061143477
51012.0,626.0579653334587,93026,3471.9709852426536
51012.0,626.0579653334587,93026,3461.9728243824143
51012.0,626.0579653334587,93026,3451.265465907002
51012.0,626.0579653334587,93026,3455.8547722463527
51012.0,626.0579653334587,93026,3446.014857506409
51012.0,626.0579653334587,93026,3435.7086261861705
51012.0,627.7963624423716,93026,3426.049673979677
51012.0,627.7963624423716,93026,3416.208233072965
51012.0,627.7963624423716,93026,3414.950198645851
42510.0,627.7963624423716,93026,3406.011285464619
42510.0,627.7963624423716,93026,3366.861047333909
42510.0,627.7963624423716,93026,3338.53331738026
42510.0,627.7963624423716,93026,3328.6484558392017
42510.0,627.7963624423716,93026,3318.5566983941394
35425.0,627.7963624423716,93026,3309.4765501234206
35425.0,627.7963624423716,93026,3310.820469518419
35425.0,627.7963624423716,93026,3301.330775347177
35425.0,627.7963624423716,93026,3291.9506605007646
35425.0,626.0376304072661,93026,3300.060973571309
35425.0,626.0376304072661,93026,3290.149880650593
29521.0,626.0376304072661,93026,3280.3175659483472
29521.0,626.0376304072661,93026,3282.6867975701734
29521.0,626.0376304072661,93026,3272.642890184106
29521.0,626.0376304072661,93026,3263.34269331465
29521.0,626.0376304072661,93026,3238.2934859351194
24601.0,626.0376304072661,93026,3228.3059154512475
24601.0,626.0376304072661,93026,3218.4228294337813
24601.0,626.0376304072661,93026,3216.7265900895877
24601.0,626.0376304072661,93026,3207.1296916952133
20501.0,626.0376304072661,93026,3197.935613607852
20501.0,626.0376304072661,93026,3189.0395617324803
20501.0,626.0376304072661,93026,3192.6917050947277
20501.0,626.0376304072661,93026,3183.563979556064
