"org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/99thPercentile","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/OneMinuteRate","org.apache.cassandra.metrics:type=Storage,name=Load/Count","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/Mean"
379022.0,760.4645113009962,93025,13491.469049429657
379022.0,760.4645113009962,93025,14051.754599773185
379022.0,760.4645113009962,93025,14982.893986697434
379022.0,760.4645113009962,93025,14989.145443382451
379022.0,760.4645113009962,93025,14843.750286500115
379022.0,760.4645113009962,93025,14856.063288630508
454826.0,734.5857258362109,93025,14805.468715028635
454826.0,734.5857258362109,93025,14754.162892514552
454826.0,734.5857258362109,93025,14691.941399272246
454826.0,734.5857258362109,93025,14640.78740936058
454826.0,734.5857258362109,93025,14590.10684729064
454826.0,734.5857258362109,93025,14575.588236268195
454826.0,734.5857258362109,93025,14522.478100925453
454826.0,734.5857258362109,93025,14483.821987892346
454826.0,734.5857258362109,93025,14389.619527167151
454826.0,734.5857258362109,93025,14339.030282493346
454826.0,734.5857258362109,93025,14310.971320490602
454826.0,734.5857258362109,93025,14260.04590659295
454826.0,734.5857258362109,93025,14211.72999801469
454826.0,734.5857258362109,93025,14161.606458206274
454826.0,751.0417266046177,93025,14112.276655480613
454826.0,751.0417266046177,93025,14062.44940993429
454826.0,751.0417266046177,93025,14014.717711477248
454826.0,751.0417266046177,93025,13949.929422715713
454826.0,751.0417266046177,93025,13901.341150361868
454826.0,751.0417266046177,93025,13870.683572860962
454826.0,751.0417266046177,93025,13846.27840605818
454826.0,751.0417266046177,93025,13800.953438502585
379022.0,751.0417266046177,93025,13753.214062919238
379022.0,751.0417266046177,93025,13721.142269282882
379022.0,751.0417266046177,93025,13686.271128757799
379022.0,751.0417266046177,93025,13627.284403669724
379022.0,751.0417266046177,93025,13408.413574868904
379022.0,751.0417266046177,93025,13367.683107477018
379022.0,751.0417266046177,93025,13315.846458708324
379022.0,736.0387225139809,93025,13268.07459077075
379022.0,736.0387225139809,93025,13147.288100485526
379022.0,736.0387225139809,93025,13102.279671091737
379022.0,736.0387225139809,93025,13057.052217688866
379022.0,736.0387225139809,93025,13039.291454039367
379022.0,736.0387225139809,93025,12992.71285674199
379022.0,736.0387225139809,93025,12949.394269359826
379022.0,736.0387225139809,93025,12946.73576579127
379022.0,736.0387225139809,93025,12901.304557747508
379022.0,736.0387225139809,93025,12855.809620629803
379022.0,736.0387225139809,93025,12810.221751947432
379022.0,736.0387225139809,93025,12806.074468967117
379022.0,736.0387225139809,93025,12759.897086031453
379022.0,736.0387225139809,93025,12665.188828990717
379022.0,736.0387225139809,93025,12621.668479251977
379022.0,746.1899857747845,93025,12577.317526386205
379022.0,746.1899857747845,93025,12501.407196182432
379022.0,746.1899857747845,93025,12463.796827606782
379022.0,746.1899857747845,93025,12344.853003939594
379022.0,746.1899857747845,93025,12219.0267533153
379022.0,746.1899857747845,93025,12180.586470491533
379022.0,746.1899857747845,93025,12159.496823716252
379022.0,746.1899857747845,93025,12115.193289497536
379022.0,746.1899857747845,93025,12073.785208781464
379022.0,746.1899857747845,93025,12065.173879277581
379022.0,746.1899857747845,93025,12023.138670749577
379022.0,746.1899857747845,93025,11981.590430417951
379022.0,746.1899857747845,93025,11870.340155234178
379022.0,743.7281544386068,93025,11829.184969761063
379022.0,743.7281544386068,93025,11788.234787619362
379022.0,743.7281544386068,93025,11755.689054891178
379022.0,743.7281544386068,93025,11715.025926231538
379022.0,743.7281544386068,93025,11674.409737408949
379022.0,743.7281544386068,93025,11616.500008271161
379022.0,743.7281544386068,93025,11578.21756618641
379022.0,743.7281544386068,93025,11591.73263164918
379022.0,743.7281544386068,93025,11556.22438359353
379022.0,743.7281544386068,93025,11521.069487255974
379022.0,743.7281544386068,93025,11497.601740841406
379022.0,743.7281544386068,93025,11460.745002243382
379022.0,743.7281544386068,93025,11426.94079350617
379022.0,743.7281544386068,93025,11392.067453764861
379022.0,733.6275129016707,93025,11352.757872603173
379022.0,733.6275129016707,93025,11312.381995012469
379022.0,733.6275129016707,93025,11280.832999055181
379022.0,733.6275129016707,93025,11219.128539033582
379022.0,733.6275129016707,93025,11192.316812746354
379022.0,733.6275129016707,93025,11102.641819909639
315852.0,733.6275129016707,93025,11009.714545454546
315852.0,733.6275129016707,93025,10957.323839925515
315852.0,733.6275129016707,93025,10922.542807907077
315852.0,733.6275129016707,93025,10889.7669870842
315852.0,733.6275129016707,93025,10894.736670892833
315852.0,733.6275129016707,93025,10863.893471933472
315852.0,733.6275129016707,93025,10831.842659371632
315852.0,733.6275129016707,93025,10811.675367511636
315852.0,731.1306988279472,93025,10777.7468671261
315852.0,731.1306988279472,93025,10660.206210431112
315852.0,731.1306988279472,93025,10638.458811732264
315852.0,731.1306988279472,93025,10618.004504960518
315852.0,731.1306988279472,93025,10584.965610022702
315852.0,731.1306988279472,93025,10551.14604387685
315852.0,731.1306988279472,93025,10576.444416252241
315852.0,731.1306988279472,93025,10542.456853390873
263210.0,731.1306988279472,93025,10508.377253254936
263210.0,731.1306988279472,93025,10433.276624961856
263210.0,731.1306988279472,93025,10397.59840205402
263210.0,731.1306988279472,93025,10365.988955113311
263210.0,731.1306988279472,93025,10333.085258830439
263210.0,714.0897090426973,93025,10343.775419371153
263210.0,714.0897090426973,93025,10310.405678763442
263210.0,714.0897090426973,93025,10278.420241803142
263210.0,714.0897090426973,93025,10264.83269428914
263210.0,714.0897090426973,93025,10234.751414427157
263210.0,714.0897090426973,93025,10023.311761528594
263210.0,714.0897090426973,93025,9920.93198710561
263210.0,714.0897090426973,93025,9963.400963741744
263210.0,714.0897090426973,93025,9930.837105439892
263210.0,714.0897090426973,93025,9899.692419678715
263210.0,714.0897090426973,93025,9876.382916251836
263210.0,714.0897090426973,93025,9845.699211194646
263210.0,714.0897090426973,93025,9814.869503997854
219342.0,714.0897090426973,93025,9774.230683355887
219342.0,714.8980832744563,93025,9743.789793991706
219342.0,714.8980832744563,93025,9753.712559483345
219342.0,714.8980832744563,93025,9721.57011973107
219342.0,714.8980832744563,93025,9689.145778842747
219342.0,714.8980832744563,93025,9658.885284224689
219342.0,714.8980832744563,93025,9624.173947685162
219342.0,714.8980832744563,93025,9589.938629378188
219342.0,714.8980832744563,93025,9559.052424308722
219342.0,714.8980832744563,93025,9444.732280660097
219342.0,714.8980832744563,93025,9416.971477843339
219342.0,714.8980832744563,93025,9383.856926290257
182785.0,714.8980832744563,93025,9372.846843329316
182785.0,714.8980832744563,93025,9341.552208257921
182785.0,714.8980832744563,93025,9310.425140314506
182785.0,714.8980832744563,93025,9328.652464537197
182785.0,704.5120059877182,93025,9302.788761530113
182785.0,704.5120059877182,93025,9323.098121228744
182785.0,704.5120059877182,93025,9293.328527256266
182785.0,704.5120059877182,93025,9262.327096598454
182785.0,704.5120059877182,93025,9204.734726494698
182785.0,704.5120059877182,93025,9073.092234489299
182785.0,704.5120059877182,93025,9016.37912762629
182785.0,704.5120059877182,93025,8999.111696451258
182785.0,704.5120059877182,93025,8978.413523925385
152321.0,704.5120059877182,93025,8953.673108986355
152321.0,704.5120059877182,93025,8925.009070871482
152321.0,704.5120059877182,93025,8897.264198448775
152321.0,704.5120059877182,93025,8818.15676432425
152321.0,700.2334222246111,93025,8789.854175173541
152321.0,700.2334222246111,93025,8761.422983672708
126934.0,700.2334222246111,93025,8713.044423198402
126934.0,700.2334222246111,93025,8686.178396406207
126934.0,700.2334222246111,93025,8657.657171439714
126934.0,700.2334222246111,93025,8628.584936899191
126934.0,700.2334222246111,93025,8643.000731267644
126934.0,700.2334222246111,93025,8616.409352859419
126934.0,700.2334222246111,93025,8589.16194530313
126934.0,700.2334222246111,93025,8614.606012010372
126934.0,700.2334222246111,93025,8597.751847185807
126934.0,700.2334222246111,93025,8512.129883934234
126934.0,700.2334222246111,93025,8484.728951684549
126934.0,700.2334222246111,93025,8457.134152777542
126934.0,700.2334222246111,93025,8468.421479647965
105778.0,691.2277510183397,93025,8441.350109634097
105778.0,691.2277510183397,93025,8413.45795923941
105778.0,691.2277510183397,93025,8403.845458147427
105778.0,691.2277510183397,93025,8376.562347649946
105778.0,691.2277510183397,93025,8348.522271638727
105778.0,691.2277510183397,93025,8283.354833783027
105778.0,691.2277510183397,93025,8172.547662632632
105778.0,691.2277510183397,93025,8116.207690465601
105778.0,691.2277510183397,93025,8089.798980757103
105778.0,691.2277510183397,93025,8064.798773548047
105778.0,691.2277510183397,93025,8037.011071122536
105778.0,691.2277510183397,93025,8011.966044954567
105778.0,691.2277510183397,93025,7986.642791489362
105778.0,691.2277510183397,93025,7960.175499889761
105778.0,694.4237555842509,93025,7917.421568794665
105778.0,694.4237555842509,93025,7892.581275178052
105778.0,694.4237555842509,93025,7866.258480819713
105778.0,694.4237555842509,93025,7875.7137609976935
105778.0,694.4237555842509,93025,7849.7020153877575
105778.0,694.4237555842509,93025,7824.082756632065
105778.0,694.4237555842509,93025,7781.312749447576
105778.0,694.4237555842509,93025,7760.322888027459
105778.0,694.4237555842509,93025,7761.767806709375
105778.0,694.4237555842509,93025,7737.165362438221
105778.0,694.4237555842509,93025,7712.197752962703
105778.0,694.4237555842509,93025,7684.949780981617
105778.0,694.4237555842509,93025,7659.769976286215
105778.0,694.4237555842509,93025,7634.604482723194
88148.0,694.4237555842509,93025,7588.275919790157
88148.0,684.347452435901,93025,7563.829071587021
88148.0,684.347452435901,93025,7539.690222420234
88148.0,684.347452435901,93025,7449.701674066651
88148.0,684.347452435901,93025,7426.014703097292
88148.0,684.347452435901,93025,7407.080116758242
88148.0,684.347452435901,93025,7354.742209971237
88148.0,684.347452435901,93025,7378.954124378448
88148.0,684.347452435901,93025,7374.405014415156
88148.0,684.347452435901,93025,7350.756318183373
88148.0,684.347452435901,93025,7487.461653335165
88148.0,684.347452435901,93025,7464.202319653763
88148.0,684.347452435901,93025,7482.332092574403
88148.0,684.347452435901,93025,7458.597715953975
105778.0,685.7108988584498,93025,7433.777235939291
105778.0,685.7108988584498,93025,7401.285218022502
88148.0,685.7108988584498,93025,7385.329896373951
88148.0,685.7108988584498,93025,7369.192099228685
88148.0,685.7108988584498,93025,7345.439551308683
88148.0,685.7108988584498,93025,7322.181070171807
88148.0,685.7108988584498,93025,7236.7015394773425
88148.0,685.7108988584498,93025,7213.198334372187
88148.0,685.7108988584498,93025,7189.2642974208575
88148.0,685.7108988584498,93025,7173.119365289486
88148.0,685.7108988584498,93025,7149.682599187754
88148.0,685.7108988584498,93025,7126.569012330733
88148.0,685.7108988584498,93025,7105.017822669608
88148.0,675.5796547673777,93025,7117.1100121464515
88148.0,675.5796547673777,93025,7093.720304989799
88148.0,675.5796547673777,93025,7070.3636582886875
88148.0,675.5796547673777,93025,6995.5265363614235
88148.0,675.5796547673777,93025,6975.171918876755
88148.0,675.5796547673777,93025,6899.438424492604
88148.0,675.5796547673777,93025,6887.3405548307355
88148.0,675.5796547673777,93025,6892.525191448075
88148.0,675.5796547673777,93025,6869.189244231201
88148.0,675.5796547673777,93025,6847.935536024492
88148.0,675.5796547673777,93025,6835.111557301854
88148.0,675.5796547673777,93025,6812.282770276096
88148.0,675.5796547673777,93025,6790.877524015741
88148.0,675.5796547673777,93025,6801.786168755742
88148.0,677.4362510629613,93025,6781.65627591927
88148.0,677.4362510629613,93025,6701.512393668944
88148.0,677.4362510629613,93025,6679.791524099001
88148.0,677.4362510629613,93025,6661.593119091318
88148.0,677.4362510629613,93025,6653.540291313005
88148.0,677.4362510629613,93025,6633.253816295626
88148.0,677.4362510629613,93025,6612.975523019811
88148.0,677.4362510629613,93025,6534.145563641453
73457.0,677.4362510629613,93025,6513.952074616457
73457.0,677.4362510629613,93025,6494.212457649205
73457.0,677.4362510629613,93025,6515.401951339137
73457.0,677.4362510629613,93025,6495.6728409071075
73457.0,677.4362510629613,93025,6475.591871531221
73457.0,677.4362510629613,93025,6455.675659742692
73457.0,668.3184158557448,93025,6434.494729481688
73457.0,668.3184158557448,93025,6414.610135535348
73457.0,668.3184158557448,93025,6394.982464668912
73457.0,668.3184158557448,93025,6338.863907077181
73457.0,668.3184158557448,93025,6265.021162079511
73457.0,668.3184158557448,93025,6227.539465916589
73457.0,668.3184158557448,93025,6210.203669407183
73457.0,668.3184158557448,93025,6192.587146307798
61214.0,668.3184158557448,93025,6204.688325914592
61214.0,668.3184158557448,93025,6184.653182495409
61214.0,668.3184158557448,93025,6165.404381679125
61214.0,668.3184158557448,93025,6169.21960893466
61214.0,668.3184158557448,93025,6172.108821364735
61214.0,668.3184158557448,93025,6153.212084170086
61214.0,668.3184158557448,93025,6133.769750121807
61214.0,671.7630291346948,93025,6121.658651819587
61214.0,671.7630291346948,93025,6102.931160625208
61214.0,671.7630291346948,93025,6083.192291594
61214.0,671.7630291346948,93025,6000.366894977169
61214.0,671.7630291346948,93025,5981.292469505259
61214.0,671.7630291346948,93025,5962.36432283492
61214.0,671.7630291346948,93025,5953.079497466216
61214.0,671.7630291346948,93025,5934.606003752345
61214.0,671.7630291346948,93025,5915.685786668996
61214.0,671.7630291346948,93025,5896.697487769634
61214.0,671.7630291346948,93025,5853.713709818769
61214.0,671.7630291346948,93025,5834.98344365078
61214.0,671.7630291346948,93025,5824.073913346579
61214.0,671.7630291346948,93025,5804.816525379015
61214.0,662.4751461417993,93025,5785.87286650545
61214.0,662.4751461417993,93025,5811.174715080838
61214.0,662.4751461417993,93025,5793.804321792118
61214.0,662.4751461417993,93025,5750.712338343236
61214.0,662.4751461417993,93025,5716.840622437765
61214.0,662.4751461417993,93025,5693.283655181995
61214.0,662.4751461417993,93025,5675.846410771148
61214.0,662.4751461417993,93025,5591.960792196895
61214.0,662.4751461417993,93025,5577.02303416793
61214.0,662.4751461417993,93025,5567.073160021078
61214.0,662.4751461417993,93025,5549.769971294546
51012.0,662.4751461417993,93025,5531.855884763615
51012.0,662.4751461417993,93025,5527.23292198432
51012.0,660.7900704952592,93025,5509.626337823399
51012.0,660.7900704952592,93025,5492.001396258029
51012.0,660.7900704952592,93025,5492.503351336137
51012.0,660.7900704952592,93025,5475.514200063111
51012.0,660.7900704952592,93025,5458.411557139363
51012.0,660.7900704952592,93025,5466.9403021871585
51012.0,660.7900704952592,93025,5448.906995105005
51012.0,660.7900704952592,93025,5431.925348345251
51012.0,660.7900704952592,93025,5455.771545345641
51012.0,660.7900704952592,93025,5438.65968016571
51012.0,660.7900704952592,93025,5426.358453564925
42510.0,660.7900704952592,93025,5419.572000988491
51012.0,660.7900704952592,93025,5402.420606444351
51012.0,660.7900704952592,93025,5333.215861689476
42510.0,660.7900704952592,93025,5315.697030788548
42510.0,655.689698067974,93025,5299.124158590308
42510.0,655.689698067974,93025,5282.1361002844205
42510.0,655.689698067974,93025,5181.20132672917
42510.0,655.689698067974,93025,5165.775201861711
42510.0,655.689698067974,93025,5137.282396452297
42510.0,655.689698067974,93025,5101.999300454704
42510.0,655.689698067974,93025,5116.988108660418
42510.0,655.689698067974,93025,5100.980410398638
42510.0,655.689698067974,93025,5084.7937945991325
35425.0,655.689698067974,93025,5089.894565083173
35425.0,655.689698067974,93025,5073.423381781754
35425.0,655.689698067974,93025,5057.01619709678
35425.0,655.689698067974,93025,5004.220907888938
35425.0,659.8562077627918,93025,4989.158442106002
35425.0,659.8562077627918,93025,4974.433716166533
35425.0,659.8562077627918,93025,4959.411518397683
35425.0,659.8562077627918,93025,4965.109480574324
35425.0,659.8562077627918,93025,4948.937785958454
35425.0,659.8562077627918,93025,4933.444549249769
35425.0,659.8562077627918,93025,4899.531701303275
35425.0,659.8562077627918,93025,4883.867114706347
35425.0,659.8562077627918,93025,4868.897954187795
35425.0,659.8562077627918,93025,4836.256896916672
35425.0,659.8562077627918,93025,4860.947602447353
35425.0,659.8562077627918,93025,4845.162735890848
35425.0,659.8562077627918,93025,4819.762126175631
35425.0,659.8562077627918,93025,4815.441891843909
35425.0,652.3838619645942,93025,4800.958069424295
35425.0,652.3838619645942,93025,4785.898603864053
29521.0,652.3838619645942,93025,4771.653620665151
29521.0,652.3838619645942,93025,4756.746676344067
29521.0,652.3838619645942,93025,4728.422981552151
29521.0,652.3838619645942,93025,4700.934887882935
29521.0,652.3838619645942,93025,4705.025917926566
29521.0,652.3838619645942,93025,4690.235047182291
29521.0,652.3838619645942,93025,4676.087849120278
29521.0,652.3838619645942,93025,4676.202270272185
29521.0,652.3838619645942,93025,4661.196990013762
29521.0,652.3838619645942,93025,4647.040190580004
29521.0,652.3838619645942,93025,4569.226159439568
29521.0,654.8477843200787,93025,4555.01899595342
29521.0,654.8477843200787,93025,4540.813155856046
29521.0,654.8477843200787,93025,4479.835482097572
29521.0,654.8477843200787,93025,4465.225881105909
29521.0,654.8477843200787,93025,4451.169521060321
29521.0,654.8477843200787,93025,4437.267638238543
29521.0,654.8477843200787,93025,4409.092132724893
29521.0,654.8477843200787,93025,4395.031614563141
29521.0,654.8477843200787,93025,4382.803130104864
29521.0,654.8477843200787,93025,4355.524919827785
29521.0,654.8477843200787,93025,4375.1960864756875
29521.0,654.8477843200787,93025,4362.245574120157
29521.0,654.8477843200787,93025,4349.251292950762
29521.0,654.8477843200787,93025,4358.0267123776875
29521.0,647.7918810671016,93025,4344.322919817111
29521.0,647.7918810671016,93025,4330.682407161216
29521.0,647.7918810671016,93025,4317.275546607326
29521.0,647.7918810671016,93025,4336.961806111734
29521.0,647.7918810671016,93025,4325.930612244898
24601.0,647.7918810671016,93025,4283.179234511953
24601.0,647.7918810671016,93025,4471.989056111974
24601.0,647.7918810671016,93025,4753.853594585976
24601.0,647.7918810671016,93025,4744.9194286825405
24601.0,647.7918810671016,93025,4686.254827561636
29521.0,647.7918810671016,93025,4672.723365348767
51012.0,647.7918810671016,93025,4659.505007785957
51012.0,647.7918810671016,93025,4679.600196130873
51012.0,648.9598817675459,93025,4665.164922628671
51012.0,648.9598817675459,93025,4650.483582617931
51012.0,648.9598817675459,93025,4631.844438891169
51012.0,648.9598817675459,93025,4616.813080123759
51012.0,648.9598817675459,93025,4602.008007085917
51012.0,648.9598817675459,93025,4588.054261211363
51012.0,648.9598817675459,93025,4573.625683108746
51012.0,648.9598817675459,93025,4564.816525167845
51012.0,648.9598817675459,93025,4583.748635737417
42510.0,648.9598817675459,93025,4569.7612672038795
42510.0,648.9598817675459,93025,4542.568033936082
42510.0,648.9598817675459,93025,4528.77619371709
42510.0,648.9598817675459,93025,4514.649183545998
42510.0,648.9598817675459,93025,4515.513167835942
42510.0,640.6636996828296,93025,4501.776401634643
42510.0,640.6636996828296,93025,4487.543831139842
42510.0,640.6636996828296,93025,4507.055343580145
42510.0,640.6636996828296,93025,4492.164069923801
42510.0,640.6636996828296,93025,4434.6919445524945
42510.0,640.6636996828296,93025,4391.9254036924285
42510.0,640.6636996828296,93025,4387.946700101371
42510.0,640.6636996828296,93025,4269.0061502599965
35425.0,640.6636996828296,93025,4255.934844749348
35425.0,640.6636996828296,93025,4243.231356701618
35425.0,640.6636996828296,93025,4237.803154132164
35425.0,640.6636996828296,93025,4224.673604524223
35425.0,640.6636996828296,93025,4211.320365153514
35425.0,640.6636996828296,93025,4202.722481678402
35425.0,642.7694339911868,93025,4189.354091730642
35425.0,642.7694339911868,93025,4176.828206637066
35425.0,642.7694339911868,93025,4176.822698095906
35425.0,642.7694339911868,93025,4163.872733787173
35425.0,642.7694339911868,93025,4151.020866057404
29521.0,642.7694339911868,93025,4146.041787287602
29521.0,642.7694339911868,93025,4133.322386455254
29521.0,642.7694339911868,93025,4120.160226319453
29521.0,642.7694339911868,93025,4107.0116103337305
29521.0,642.7694339911868,93025,4087.1317058306895
29521.0,642.7694339911868,93025,4086.5316306980444
29521.0,642.7694339911868,93025,4073.8615753079307
29521.0,642.7694339911868,93025,4061.1711820008613
29521.0,642.7694339911868,93025,4065.310176479097
29521.0,636.9671024164028,93025,4053.1483496684923
29521.0,636.9671024164028,93025,4040.4756776162267
29521.0,636.9671024164028,93025,4057.5555917363145
29521.0,636.9671024164028,93025,4045.247359313602
29521.0,636.9671024164028,93025,4031.3051480490562
29521.0,636.9671024164028,93025,3984.397373679703
29521.0,636.9671024164028,93025,3979.2593120401875
29521.0,636.9671024164028,93025,3998.6836628324945
29521.0,636.9671024164028,93025,3986.980497501746
29521.0,636.9671024164028,93025,3974.8987384686757
29521.0,636.9671024164028,93025,3876.50418883935
29521.0,636.9671024164028,93025,3864.4739038544203
29521.0,636.9671024164028,93025,3853.1596287703014
29521.0,636.9671024164028,93025,3842.049425556015
24601.0,643.6220374647969,93025,3830.595772881963
24601.0,643.6220374647969,93025,3819.3372896178766
24601.0,643.6220374647969,93025,3829.3748897647715
24601.0,643.6220374647969,93025,3818.0915710186514
24601.0,643.6220374647969,93025,3806.4789779326366
24601.0,643.6220374647969,93025,3821.9648942869994
24601.0,643.6220374647969,93025,3810.7678404934377
24601.0,643.6220374647969,93025,3799.483375319362
24601.0,643.6220374647969,93025,3794.893828894531
24601.0,643.6220374647969,93025,3782.866086644542
24601.0,643.6220374647969,93025,3757.9694539001957
24601.0,643.6220374647969,93025,3746.152161757544
24601.0,643.6220374647969,93025,3734.554359545716
24601.0,643.6220374647969,93025,3686.322675313853
24601.0,636.4242727630381,93025,3676.0910469587825
24601.0,636.4242727630381,93025,3665.3323319361743
24601.0,636.4242727630381,93025,3663.632496601722
24601.0,636.4242727630381,93025,3652.7612597970165
24601.0,636.4242727630381,93025,3633.756051138404
24601.0,636.4242727630381,93025,3618.122691649401
24601.0,636.4242727630381,93025,3595.573457235655
24601.0,636.4242727630381,93025,3584.8704296243036
24601.0,636.4242727630381,93025,3574.1986388466016
20501.0,636.4242727630381,93025,3527.104395405952
20501.0,636.4242727630381,93025,3516.7981106612688
20501.0,636.4242727630381,93025,3506.0276766988727
20501.0,636.4242727630381,93025,3476.2742349243053
20501.0,639.3007330934051,93025,3476.16074325055
20501.0,639.3007330934051,93025,3993.471417641272
20501.0,639.3007330934051,93025,5702.974888138069
20501.0,639.3007330934051,93025,5690.320788399883
20501.0,639.3007330934051,93025,5678.254951484537
24601.0,639.3007330934051,93025,5692.532346149617
61214.0,639.3007330934051,93025,5679.408228542185
61214.0,639.3007330934051,93025,5646.5469473760695
61214.0,639.3007330934051,93025,5628.954362073057
61214.0,639.3007330934051,93025,5600.932931478994
61214.0,639.3007330934051,93025,5545.943249570211
61214.0,639.3007330934051,93025,5527.826078242015
61214.0,624.9326557873823,93025,5510.329411551101
51012.0,624.9326557873823,93025,5493.084343452618
51012.0,624.9326557873823,93025,5508.584029627467
51012.0,624.9326557873823,93025,5493.440873708715
51012.0,624.9326557873823,93025,5466.974865187652
51012.0,624.9326557873823,93025,5392.954526566819
51012.0,624.9326557873823,93025,5374.581093972174
51012.0,624.9326557873823,93025,5398.402500771283
42510.0,624.9326557873823,93025,5381.301303726742
42510.0,624.9326557873823,93025,5363.890232038625
42510.0,624.9326557873823,93025,5322.169123520442
42510.0,624.9326557873823,93025,5305.081033172955
42510.0,624.9326557873823,93025,5287.340468854172
42510.0,624.9326557873823,93025,5298.682155188079
35425.0,633.7971191923945,93025,5281.972425405562
35425.0,633.7971191923945,93025,5265.004365473076
35425.0,633.7971191923945,93025,5234.592367799382
35425.0,633.7971191923945,93025,5217.965398613048
35425.0,633.7971191923945,93025,5201.674538598928
35425.0,633.7971191923945,93025,5211.349023316722
35425.0,633.7971191923945,93025,5194.73776344164
35425.0,633.7971191923945,93025,5178.233294213234
35425.0,633.7971191923945,93025,5148.809890429908
35425.0,633.7971191923945,93025,5132.219099086029
35425.0,633.7971191923945,93025,5116.464408984947
35425.0,633.7971191923945,93025,5141.001968001749
29521.0,633.7971191923945,93025,5123.99684130269
29521.0,633.7971191923945,93025,5128.760135382364
29521.0,633.7971191923945,93025,5113.005378010318
29521.0,631.0628685093757,93025,5096.642308321072
29521.0,631.0628685093757,93025,4989.228787961997
29521.0,631.0628685093757,93025,4972.870132949137
29521.0,631.0628685093757,93025,4950.391575011798
29521.0,631.0628685093757,93025,4903.3059140469995
29521.0,631.0628685093757,93025,4854.497955728463
29521.0,631.0628685093757,93025,4844.841015688177
29521.0,631.0628685093757,93025,4831.203237605476
29521.0,631.0628685093757,93025,4816.207678568207
29521.0,631.0628685093757,93025,4811.889561738498
29521.0,631.0628685093757,93025,4796.849519840551
29521.0,631.0628685093757,93025,4781.667725746471
24601.0,631.0628685093757,93025,4771.149668898268
24601.0,633.9682251283998,93025,4756.11153406928
24601.0,633.9682251283998,93025,4741.367703366565
24601.0,633.9682251283998,93025,4712.244270084288
24601.0,633.9682251283998,93025,4697.639209853253
24601.0,633.9682251283998,93025,4683.058598127463
24601.0,633.9682251283998,93025,4702.479551667578
24601.0,633.9682251283998,93025,4687.500118025167
24601.0,633.9682251283998,93025,4671.735413275456
24601.0,633.9682251283998,93025,4656.658461871126
24601.0,633.9682251283998,93025,4636.5958203968985
24601.0,633.9682251283998,93025,4622.396298440496
24601.0,633.9682251283998,93025,4607.4566510454215
24601.0,633.9682251283998,93025,4637.42503959657
24601.0,633.9682251283998,93025,4620.928230455697
20501.0,633.9682251283998,93025,4606.119009292456
20501.0,633.9682251283998,93025,4592.393139024079
24601.0,635.1860906044931,93025,4577.42792809152
20501.0,635.1860906044931,93025,4552.8281756126125
20501.0,635.1860906044931,93025,4538.568115096369
20501.0,635.1860906044931,93025,4516.362214723704
20501.0,635.1860906044931,93025,4473.08871944058
20501.0,635.1860906044931,93025,4458.967252956955
20501.0,635.1860906044931,93025,4444.955589833731
20501.0,635.1860906044931,93025,4443.065676931701
17084.0,635.1860906044931,93025,4348.987278327592
17084.0,635.1860906044931,93025,4335.243299193724
17084.0,635.1860906044931,93025,4321.670671250226
17084.0,635.1860906044931,93025,4306.826425484583
14237.0,632.7565529430844,93025,4293.040074117134
14237.0,632.7565529430844,93025,4279.604137631451
14237.0,632.7565529430844,93025,4288.791747988983
14237.0,632.7565529430844,93025,4275.0015081585925
14237.0,632.7565529430844,93025,4262.113810834299
11864.0,632.7565529430844,93025,4253.670698998303
11864.0,632.7565529430844,93025,4240.056838010761
11864.0,632.7565529430844,93025,4227.022258041147
11864.0,632.7565529430844,93025,4214.341225300009
9887.0,632.7565529430844,93025,4144.842724841251
9887.0,632.7565529430844,93025,4132.714671646662
9887.0,632.7565529430844,93025,4120.492403027949
9887.0,632.7565529430844,93025,4098.069539738293
9887.0,632.7565529430844,93025,4085.7336524861275
9887.0,632.7565529430844,93025,4072.819829096887
8239.0,632.7565529430844,93025,4052.4634777223214
8239.0,633.1757958218802,93025,4044.495868375629
8239.0,633.1757958218802,93025,4032.02124039517
8239.0,633.1757958218802,93025,4000.069567898995
8239.0,633.1757958218802,93025,3972.8047784913465
6866.0,633.1757958218802,93025,3965.1226377525163
6866.0,633.1757958218802,93025,3953.247524573902
6866.0,633.1757958218802,93025,3963.475218181818
6866.0,633.1757958218802,93025,3959.99598991127
6866.0,633.1757958218802,93025,5386.252421538517
6866.0,633.1757958218802,93025,5369.655806878068
5722.0,633.1757958218802,93025,5368.1788133890905
5722.0,633.1757958218802,93025,5351.13231441048
42510.0,628.6682360662039,93025,5310.991324602913
42510.0,628.6682360662039,93025,5294.000767501781
42510.0,628.6682360662039,93025,5277.424791973926
35425.0,628.6682360662039,93025,5258.54369894447
35425.0,628.6682360662039,93025,5241.282699341624
35425.0,628.6682360662039,93025,5223.877550648594
35425.0,628.6682360662039,93025,5214.114168242139
35425.0,628.6682360662039,93025,5197.323128691867
35425.0,628.6682360662039,93025,5180.861265988849
35425.0,628.6682360662039,93025,5198.410020938178
35425.0,628.6682360662039,93025,5181.158402254263
35425.0,628.6682360662039,93025,5164.287005979291
35425.0,628.6682360662039,93025,5147.645494669161
35425.0,627.8472332408063,93025,5099.986414486332
