"org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/99thPercentile","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/OneMinuteRate","org.apache.cassandra.metrics:type=Storage,name=Load/Count","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/Mean"
943127.0,18.897883027021212,93022,97141.5803945009
943127.0,18.897883027021212,93022,96457.03264094956
943127.0,28.356798040186,93022,95670.88522660389
943127.0,28.356798040186,93022,95005.47691408533
943127.0,28.356798040186,93022,94295.34570765661
943127.0,28.356798040186,93022,93596.86528497409
943127.0,28.356798040186,93022,92913.08971428571
943127.0,28.356798040186,93022,92193.48356009071
943127.0,28.356798040186,93022,91578.20382882883
943127.0,28.356798040186,93022,90968.8428411633
943127.0,28.356798040186,93022,90318.88062187674
943127.0,28.356798040186,93022,89679.09922822492
943127.0,28.356798040186,93022,89047.53366174056
943127.0,28.356798040186,93022,88473.30070690592
785939.0,28.356798040186,93022,87859.72246220302
785939.0,28.356798040186,93022,87255.47613941018
785939.0,28.356798040186,93022,86657.71512247072
785939.0,28.356798040186,93022,86112.42380952381
785939.0,28.356798040186,93022,85530.20651602732
785939.0,28.356798040186,93022,85087.83690538422
785939.0,29.671523878251186,93022,85087.83690538422
785939.0,29.671523878251186,93022,82608.53745600804
785939.0,29.671523878251186,93022,77740.32655954632
785939.0,29.671523878251186,93022,73239.82525566919
785939.0,29.671523878251186,93022,73798.81530234471
785939.0,29.671523878251186,93022,70332.03133568351
785939.0,29.671523878251186,93022,67280.01984275552
785939.0,29.671523878251186,93022,64315.980693600286
785939.0,29.671523878251186,93022,61579.25102599179
785939.0,29.671523878251186,93022,59129.415026246716
785939.0,29.671523878251186,93022,56887.7729422895
785939.0,29.671523878251186,93022,54793.98573596358
785939.0,29.671523878251186,93022,52884.61603745976
785939.0,29.671523878251186,93022,51103.283978525
654949.0,29.671523878251186,93022,49260.7306122449
654949.0,49.15897685806861,93022,47659.597054182006
654949.0,49.15897685806861,93022,46171.437118126276
654949.0,49.15897685806861,93022,44714.45197044335
654949.0,49.15897685806861,93022,43372.56706443914
654949.0,49.15897685806861,93022,42408.8449594438
654949.0,49.15897685806861,93022,41234.4462918976
545791.0,49.15897685806861,93022,39963.195707715895
545791.0,49.15897685806861,93022,38723.14391691395
545791.0,49.15897685806861,93022,37627.172107537204
545791.0,49.15897685806861,93022,36556.989517819704
545791.0,49.15897685806861,93022,35464.91773145035
545791.0,49.15897685806861,93022,80200.94009035554
545791.0,49.15897685806861,93022,119459.48224950233
545791.0,49.15897685806861,93022,132358.7441710886
545791.0,49.15897685806861,93022,139334.89884985032
943127.0,75.8674224012015,93022,148971.4071042471
1131752.0,85.61661301886889,93022,158384.991167961
1131752.0,85.61661301886889,93022,174409.98945179023
1131752.0,85.61661301886889,93022,173531.1751648705
943127.0,85.61661301886889,93022,181101.69565217392
943127.0,85.61661301886889,93022,177072.60100803705
1131752.0,85.61661301886889,93022,174166.97786407766
1131752.0,102.16609088695054,93022,166495.783557047
1131752.0,102.16609088695054,93022,162104.16953932936
1358102.0,102.16609088695054,93022,161740.07951591944
1358102.0,102.16609088695054,93022,157991.6791903197
1358102.0,102.16609088695054,93022,167284.26107076748
1358102.0,138.66053127311065,93022,158020.22586067778
1629722.0,164.89711457839195,93022,155520.60435415563
1358102.0,164.89711457839195,93022,153906.74415558903
1955666.0,211.55142934775552,93022,152763.12446379825
1955666.0,211.55142934775552,93022,151666.90979481224
1955666.0,211.55142934775552,93022,150457.22249093108
1955666.0,211.55142934775552,93022,149895.43990929704
1955666.0,211.55142934775552,93022,147996.6180215475
1955666.0,211.55142934775552,93022,146332.5321621248
1955666.0,226.97074970215405,93022,146094.74888139326
1955666.0,226.97074970215405,93022,136760.42251527822
1955666.0,226.97074970215405,93022,135787.7968320879
1955666.0,226.97074970215405,93022,134812.5870902289
1955666.0,226.97074970215405,93022,133543.2132897877
1955666.0,226.97074970215405,93022,132550.45567884305
1955666.0,226.97074970215405,93022,131596.4653134476
1955666.0,226.97074970215405,93022,130648.69072924987
1955666.0,226.97074970215405,93022,129367.76993734411
1955666.0,226.97074970215405,93022,128082.07750677507
1955666.0,226.97074970215405,93022,126484.77087297812
1955666.0,226.97074970215405,93022,125106.71973885426
1955666.0,226.97074970215405,93022,123847.35997904053
1955666.0,226.97074970215405,93022,123071.0736476714
1629722.0,250.79985286730223,93022,122627.46575974175
1629722.0,250.79985286730223,93022,121691.11914431161
1629722.0,250.79985286730223,93022,120861.74886389457
1629722.0,250.79985286730223,93022,120013.81290540921
1629722.0,250.79985286730223,93022,119055.14608627539
1629722.0,250.79985286730223,93022,117704.61144559995
1629722.0,250.79985286730223,93022,116549.18112843981
1629722.0,250.79985286730223,93022,115517.22116130573
1629722.0,250.79985286730223,93022,114760.20884462624
1629722.0,250.79985286730223,93022,114091.09959337616
1629722.0,250.79985286730223,93022,112742.74244186046
1629722.0,256.57265789514605,93022,111080.45028142589
1629722.0,256.57265789514605,93022,108199.33914187079
1629722.0,256.57265789514605,93022,107207.70950054289
1629722.0,256.57265789514605,93022,106194.95289562833
1629722.0,256.57265789514605,93022,105256.21301428266
1629722.0,256.57265789514605,93022,104709.05402109951
1629722.0,256.57265789514605,93022,104026.30292816515
1629722.0,256.57265789514605,93022,103411.15008899591
1629722.0,256.57265789514605,93022,102808.04824355972
1629722.0,256.57265789514605,93022,102201.54904293844
1629722.0,256.57265789514605,93022,101648.99634698498
1629722.0,273.9731794258042,93022,101128.20294825203
1629722.0,273.9731794258042,93022,100959.48313745529
1629722.0,273.9731794258042,93022,100500.20268769436
1629722.0,273.9731794258042,93022,99868.32406334492
1629722.0,273.9731794258042,93022,98884.09598470363
1629722.0,273.9731794258042,93022,98314.17010645231
1629722.0,273.9731794258042,93022,97533.91266634341
1629722.0,273.9731794258042,93022,96933.64389355892
1629722.0,273.9731794258042,93022,96345.17608556832
1629722.0,273.9731794258042,93022,95803.94682258321
1629722.0,273.9731794258042,93022,95061.44574518348
1629722.0,273.9731794258042,93022,94036.11464769718
1629722.0,273.9731794258042,93022,93401.54592336652
1629722.0,273.9731794258042,93022,92534.81168897517
1358102.0,278.40486331004945,93022,90888.7619347647
1358102.0,278.40486331004945,93022,90008.69069443778
1358102.0,278.40486331004945,93022,89226.01798030728
1358102.0,278.40486331004945,93022,88655.49032852318
1358102.0,278.40486331004945,93022,88045.63915849382
1358102.0,278.40486331004945,93022,87473.69311928921
1358102.0,278.40486331004945,93022,87193.51006339942
1358102.0,278.40486331004945,93022,86786.43574719552
1358102.0,278.40486331004945,93022,86257.20515628111
1358102.0,294.50752935490186,93022,85742.42297417631
1358102.0,294.50752935490186,93022,85221.94842420965
1358102.0,294.50752935490186,93022,84698.55169549497
1358102.0,294.50752935490186,93022,84194.32996600292
1358102.0,294.50752935490186,93022,83708.06585872242
1358102.0,294.50752935490186,93022,83238.67007537567
1358102.0,294.50752935490186,93022,82740.17737163581
1358102.0,294.50752935490186,93022,82254.99018073146
1358102.0,294.50752935490186,93022,81787.28123378767
1358102.0,294.50752935490186,93022,81332.26919289031
1358102.0,294.50752935490186,93022,80859.9706280013
1358102.0,294.50752935490186,93022,80411.28799258229
1358102.0,294.50752935490186,93022,79953.67951140816
1358102.0,294.50752935490186,93022,79482.53479076194
1358102.0,296.3219191288376,93022,79001.15434793271
1358102.0,296.3219191288376,93022,78171.2604454797
1358102.0,296.3219191288376,93022,75091.9017238976
1358102.0,296.3219191288376,93022,74718.4616273694
1358102.0,296.3219191288376,93022,74294.49754079522
1358102.0,296.3219191288376,93022,73885.45874662888
1131752.0,296.3219191288376,93022,73490.68266957629
1131752.0,296.3219191288376,93022,73152.60206344178
1131752.0,296.3219191288376,93022,72768.90741324211
1131752.0,296.3219191288376,93022,72370.2800232756
1131752.0,296.3219191288376,93022,71994.68391290796
1131752.0,296.3219191288376,93022,71607.5215658489
1131752.0,296.3219191288376,93022,71227.76678118393
1131752.0,296.3219191288376,93022,70842.85185509658
1131752.0,296.3219191288376,93022,70480.0022224159
1131752.0,296.3219191288376,93022,70112.12548764629
1131752.0,317.5963478391977,93022,69753.8751185856
1131752.0,317.5963478391977,93022,69393.928148593
1131752.0,317.5963478391977,93022,69061.03031550068
1131752.0,317.5963478391977,93022,68411.59895833333
1131752.0,317.5963478391977,93022,68046.9477027027
1131752.0,317.5963478391977,93022,67694.9195680423
1131752.0,317.5963478391977,93022,67340.77482617223
1131752.0,317.5963478391977,93022,66987.22965064728
1131752.0,317.5963478391977,93022,66634.22123737707
1131752.0,317.5963478391977,93022,66291.11988945429
1131752.0,317.5963478391977,93022,65948.97329376855
1131752.0,317.5963478391977,93022,65609.7232592464
1131752.0,317.5963478391977,93022,65285.2316430546
1131752.0,317.5963478391977,93022,64972.91141199226
1131752.0,317.5963478391977,93022,64649.72428687508
1131752.0,317.5963478391977,93022,64305.32679710761
1131752.0,324.44083795758235,93022,63985.824072114774
1131752.0,324.44083795758235,93022,63459.95307647108
1131752.0,324.44083795758235,93022,61021.48216303471
1131752.0,324.44083795758235,93022,60731.51590361446
1131752.0,324.44083795758235,93022,60503.7425885177
1131752.0,324.44083795758235,93022,60212.06115136555
1131752.0,324.44083795758235,93022,59948.00177439797
1131752.0,324.44083795758235,93022,59645.72141896436
1131752.0,324.44083795758235,93022,59353.679561708
1131752.0,324.44083795758235,93022,59069.0978857999
1131752.0,324.44083795758235,93022,58777.27843803056
1131752.0,324.44083795758235,93022,58481.62621019239
1131752.0,324.44083795758235,93022,58205.35395653956
1131752.0,324.44083795758235,93022,57929.22290680594
1131752.0,324.44083795758235,93022,57658.945624365486
1131752.0,324.44083795758235,93022,57388.80839025179
1131752.0,344.4744424286701,93022,57118.38995253801
1131752.0,344.4744424286701,93022,56848.73600992715
1131752.0,344.4744424286701,93022,56586.17262948207
1131752.0,344.4744424286701,93022,56321.1838223632
1131752.0,344.4744424286701,93022,56065.104866400914
1131752.0,344.4744424286701,93022,55816.0942951438
1131752.0,344.4744424286701,93022,55545.360192352804
1131752.0,344.4744424286701,93022,55194.156062673115
1131752.0,344.4744424286701,93022,54933.02266929976
1131752.0,344.4744424286701,93022,54674.33222781804
1131752.0,344.4744424286701,93022,54420.40262439382
1131752.0,344.4744424286701,93022,54164.38751672953
1131752.0,344.4744424286701,93022,53907.262864753604
1131752.0,344.4744424286701,93022,53654.48461600257
1131752.0,344.4744424286701,93022,53408.41646343901
1131752.0,344.4744424286701,93022,53156.52251929657
1131752.0,344.4744424286701,93022,52913.0738555362
1131752.0,348.8340653019483,93022,52673.29307422445
943127.0,348.8340653019483,93022,52439.57659708052
943127.0,348.8340653019483,93022,50700.94158922815
943127.0,348.8340653019483,93022,50195.26435056652
943127.0,348.8340653019483,93022,49979.805237010194
943127.0,348.8340653019483,93022,49729.76267916207
943127.0,348.8340653019483,93022,49508.140678896205
943127.0,348.8340653019483,93022,49260.64707717506
943127.0,348.8340653019483,93022,49042.9399044994
943127.0,348.8340653019483,93022,48826.95922705314
943127.0,348.8340653019483,93022,48605.28655510675
943127.0,348.8340653019483,93022,48378.34059496918
943127.0,348.8340653019483,93022,48161.40073935744
943127.0,348.8340653019483,93022,47951.39091667932
943127.0,348.8340653019483,93022,47726.246233432765
943127.0,348.8340653019483,93022,47506.26815243536
943127.0,365.12628988933415,93022,47293.40710811822
943127.0,365.12628988933415,93022,47084.40430524003
943127.0,365.12628988933415,93022,46872.28652455978
943127.0,365.12628988933415,93022,46656.740203675006
943127.0,365.12628988933415,93022,46450.2883379247
943127.0,365.12628988933415,93022,46247.04698870077
943127.0,365.12628988933415,93022,46098.32689204764
943127.0,365.12628988933415,93022,45889.158846698025
943127.0,365.12628988933415,93022,45687.471125661425
943127.0,365.12628988933415,93022,45489.03789888577
943127.0,365.12628988933415,93022,45286.32678160486
943127.0,365.12628988933415,93022,45091.604942908656
943127.0,365.12628988933415,93022,44895.817896271925
943127.0,365.12628988933415,93022,44706.17145091031
943127.0,365.12628988933415,93022,44512.77325969308
943127.0,365.12628988933415,93022,44321.72982248957
943127.0,368.13851343431764,93022,44132.39682539683
943127.0,368.13851343431764,93022,43941.73530380071
943127.0,368.13851343431764,93022,43214.660492050934
943127.0,368.13851343431764,93022,42131.8181595092
943127.0,368.13851343431764,93022,41841.82618890599
943127.0,368.13851343431764,93022,41581.28204754797
943127.0,368.13851343431764,93022,41417.650591050835
785939.0,368.13851343431764,93022,41246.273081783715
785939.0,368.13851343431764,93022,41071.041163359216
785939.0,368.13851343431764,93022,40901.69592611155
785939.0,368.13851343431764,93022,40735.01625610495
785939.0,368.13851343431764,93022,40572.309912660654
785939.0,368.13851343431764,93022,40408.16585935014
785939.0,379.9768562635294,93022,40248.10247200507
785939.0,379.9768562635294,93022,40080.10967741936
785939.0,379.9768562635294,93022,39914.52910163751
785939.0,379.9768562635294,93022,39780.91137715808
785939.0,379.9768562635294,93022,39609.92692056109
785939.0,379.9768562635294,93022,39442.03162312758
785939.0,379.9768562635294,93022,39274.123851723765
785939.0,379.9768562635294,93022,39108.944725420566
785939.0,379.9768562635294,93022,39237.70676880123
785939.0,379.9768562635294,93022,40332.19123463389
785939.0,379.9768562635294,93022,41411.863686514575
785939.0,379.9768562635294,93022,45782.27334780173
785939.0,379.9768562635294,93022,47876.833768778575
785939.0,379.9768562635294,93022,47708.78469712303
943127.0,375.21335384643425,93022,47748.18262293939
1131752.0,375.21335384643425,93022,48232.579968247395
1131752.0,375.21335384643425,93022,48060.477613480056
1131752.0,375.21335384643425,93022,47826.321004550584
1131752.0,375.21335384643425,93022,47620.80533415083
1131752.0,375.21335384643425,93022,47406.75923916729
1131752.0,375.21335384643425,93022,47239.44542414108
1131752.0,375.21335384643425,93022,47025.82548164815
943127.0,375.21335384643425,93022,46781.599370519325
943127.0,375.21335384643425,93022,46541.918179920685
943127.0,375.21335384643425,93022,46284.587291155
943127.0,390.19596283029045,93022,46003.77132249304
943127.0,390.19596283029045,93022,45801.55400410678
943127.0,390.19596283029045,93022,64536.986770511045
943127.0,390.19596283029045,93022,61332.24622260765
943127.0,390.19596283029045,93022,61095.5481577461
943127.0,390.19596283029045,93022,60973.929608753315
1358102.0,373.69345280405014,93022,60760.1742434254
1131752.0,373.69345280405014,93022,60530.16304097416
1131752.0,373.69345280405014,93022,60298.23364148964
1131752.0,395.88165122929763,93022,60135.55563480742
1131752.0,395.88165122929763,93022,59897.59060924867
1131752.0,395.88165122929763,93022,59657.43740313995
1131752.0,395.88165122929763,93022,59429.28142828378
1131752.0,395.88165122929763,93022,59198.52841288943
1131752.0,395.88165122929763,93022,58971.407118835945
1131752.0,395.88165122929763,93022,58740.62710178092
1131752.0,395.88165122929763,93022,58513.232558139534
1131752.0,395.88165122929763,93022,58293.66756614453
1131752.0,395.88165122929763,93022,57888.411944453874
1131752.0,395.88165122929763,93022,57659.180474773435
1131752.0,395.88165122929763,93022,57416.80740092259
1131752.0,395.88165122929763,93022,57198.781713289056
1131752.0,395.88165122929763,93022,56978.92930406602
1131752.0,395.88165122929763,93022,56762.05847505575
1131752.0,395.88165122929763,93022,56541.46963468806
1131752.0,395.2834514257199,93022,56318.97358602701
1131752.0,395.2834514257199,93022,56113.66190789473
1131752.0,395.2834514257199,93022,55121.449387741915
1131752.0,395.2834514257199,93022,54171.759747517914
1131752.0,395.2834514257199,93022,53966.049384333244
1131752.0,395.2834514257199,93022,53761.736706465716
1131752.0,395.2834514257199,93022,53557.073148539304
1131752.0,395.2834514257199,93022,53340.64113268608
1131752.0,395.2834514257199,93022,53139.34353138399
1131752.0,395.2834514257199,93022,52941.44586825962
1131752.0,395.2834514257199,93022,52744.9015837466
1131752.0,395.2834514257199,93022,52540.190095286656
1131752.0,395.2834514257199,93022,52341.856380952384
1131752.0,395.2834514257199,93022,52124.092344481935
1131752.0,395.2834514257199,93022,51926.75385870452
1131752.0,395.2834514257199,93022,51730.98946786724
1131752.0,395.2834514257199,93022,51533.35239452126
1131752.0,409.4289176287362,93022,51341.24725008871
1131752.0,409.4289176287362,93022,51139.01972627385
1131752.0,409.4289176287362,93022,50939.722752
1131752.0,409.4289176287362,93022,50754.74736976344
1131752.0,409.4289176287362,93022,50567.85945242028
1131752.0,409.4289176287362,93022,50379.16330211366
1131752.0,409.4289176287362,93022,50104.534452411994
1131752.0,409.4289176287362,93022,49915.88258977856
1131752.0,409.4289176287362,93022,49722.71196636481
1131752.0,409.4289176287362,93022,49537.319769315036
1131752.0,409.4289176287362,93022,49356.17082878603
1131752.0,409.4289176287362,93022,49172.1735362773
1131752.0,409.4289176287362,93022,48987.70066575351
1131752.0,409.4289176287362,93022,48805.1275981341
1131752.0,409.4289176287362,93022,48628.37435978501
1131752.0,409.4289176287362,93022,48449.57444328955
1131752.0,409.4289176287362,93022,48352.100985860685
1131752.0,408.707005234467,93022,48171.844543516185
1131752.0,408.707005234467,93022,47444.79828831409
943127.0,408.707005234467,93022,46449.92179275547
943127.0,408.707005234467,93022,46182.53579276407
943127.0,408.707005234467,93022,46020.48478120085
943127.0,408.707005234467,93022,45888.877805793
943127.0,408.707005234467,93022,45737.73161314047
943127.0,408.707005234467,93022,45587.60399486897
943127.0,408.707005234467,93022,45393.0120315396
943127.0,408.707005234467,93022,45240.145759634346
943127.0,408.707005234467,93022,45085.85786928716
943127.0,408.707005234467,93022,44923.90383240605
943127.0,408.707005234467,93022,44771.95322905374
943127.0,408.707005234467,93022,44614.1406394667
943127.0,408.707005234467,93022,44461.543394021406
943127.0,408.707005234467,93022,44315.3004352357
943127.0,421.8431478032467,93022,44166.166009957546
943127.0,421.8431478032467,93022,44018.93467474354
943127.0,421.8431478032467,93022,43863.66745526236
943127.0,421.8431478032467,93022,43710.46283541621
943127.0,421.8431478032467,93022,43553.62918801428
943127.0,421.8431478032467,93022,43400.47693450079
943127.0,421.8431478032467,93022,43248.20828066714
943127.0,421.8431478032467,93022,43097.07747365834
943127.0,421.8431478032467,93022,42950.052989255215
943127.0,421.8431478032467,93022,42799.58366886286
943127.0,421.8431478032467,93022,42678.298603281975
943127.0,421.8431478032467,93022,42532.83731743852
943127.0,421.8431478032467,93022,42390.19957081545
943127.0,421.8431478032467,93022,42250.23044974119
943127.0,421.8431478032467,93022,42109.84904086739
943127.0,421.8431478032467,93022,41970.92349844534
943127.0,421.8431478032467,93022,41830.419818990646
943127.0,419.7928349098913,93022,41686.75120758178
943127.0,419.7928349098913,93022,41539.47585975814
943127.0,419.7928349098913,93022,40792.28421052632
943127.0,419.7928349098913,93022,40152.330991460236
943127.0,419.7928349098913,93022,40009.18175783725
943127.0,419.7928349098913,93022,39861.13108299017
785939.0,419.7928349098913,93022,39731.57522468544
785939.0,419.7928349098913,93022,39594.84578183772
785939.0,419.7928349098913,93022,39460.62790420943
785939.0,419.7928349098913,93022,39411.37276357097
785939.0,419.7928349098913,93022,39272.25261175899
785939.0,419.7928349098913,93022,39126.112331336604
785939.0,419.7928349098913,93022,38989.049829680764
785939.0,419.7928349098913,93022,38845.12468842908
785939.0,419.7928349098913,93022,38707.81855176541
785939.0,419.7928349098913,93022,38575.10137754189
785939.0,431.1471009215013,93022,38441.074870758806
785939.0,431.1471009215013,93022,38299.024418398156
785939.0,431.1471009215013,93022,38157.77428200743
785939.0,431.1471009215013,93022,37853.24216438191
785939.0,431.1471009215013,93022,37719.803748721344
785939.0,431.1471009215013,93022,37587.31800467654
785939.0,431.1471009215013,93022,37453.70899044206
785939.0,431.1471009215013,93022,37325.74486576582
785939.0,431.1471009215013,93022,37197.421271168845
785939.0,431.1471009215013,93022,37139.707914630075
785939.0,431.1471009215013,93022,37011.578472894485
785939.0,431.1471009215013,93022,36851.19262739429
785939.0,431.1471009215013,93022,36719.840814979296
785939.0,431.1471009215013,93022,36592.522559425925
785939.0,431.1471009215013,93022,36464.36298635524
785939.0,431.1471009215013,93022,36336.66372784754
785939.0,428.4168494786111,93022,36201.42556777857
785939.0,428.4168494786111,93022,36072.655892751915
785939.0,428.4168494786111,93022,35752.22058050575
785939.0,428.4168494786111,93022,34862.34869710175
785939.0,428.4168494786111,93022,34739.60789113268
785939.0,428.4168494786111,93022,34618.87668408827
785939.0,428.4168494786111,93022,34500.49972512369
785939.0,428.4168494786111,93022,34409.35893810417
785939.0,428.4168494786111,93022,34294.28005751258
785939.0,428.4168494786111,93022,34183.38406819518
785939.0,428.4168494786111,93022,34064.909466346435
785939.0,428.4168494786111,93022,33937.56372177161
785939.0,428.4168494786111,93022,33817.499636617344
785939.0,428.4168494786111,93022,33701.22238637351
785939.0,428.4168494786111,93022,33586.65680387968
785939.0,428.4168494786111,93022,33474.91709099278
785939.0,428.4168494786111,93022,33337.21758293421
785939.0,439.96108879621124,93022,33226.58995607613
785939.0,439.96108879621124,93022,33106.91183592496
785939.0,439.96108879621124,93022,32998.2868606984
785939.0,439.96108879621124,93022,32883.980067215205
785939.0,439.96108879621124,93022,32771.43951729315
785939.0,439.96108879621124,93022,32658.160922846786
785939.0,439.96108879621124,93022,32521.0914589389
654949.0,439.96108879621124,93022,32411.896714164497
654949.0,439.96108879621124,93022,32299.01574344023
654949.0,439.96108879621124,93022,32186.95950382012
654949.0,439.96108879621124,93022,32075.053087098735
654949.0,439.96108879621124,93022,31967.166354169673
654949.0,439.96108879621124,93022,31968.065663998117
654949.0,439.96108879621124,93022,31857.341515631415
654949.0,439.96108879621124,93022,31750.247976152205
654949.0,439.96108879621124,93022,31642.55724145965
654949.0,436.89390548605365,93022,31535.55493644437
654949.0,436.89390548605365,93022,31324.05525291829
654949.0,436.89390548605365,93022,30524.19124915749
654949.0,436.89390548605365,93022,30340.383733921564
654949.0,436.89390548605365,93022,30237.903308687088
654949.0,436.89390548605365,93022,30153.92903501281
654949.0,436.89390548605365,93022,30057.285896672056
654949.0,436.89390548605365,93022,29958.209228681295
654949.0,436.89390548605365,93022,29865.10315089341
654949.0,436.89390548605365,93022,29719.093429482575
654949.0,436.89390548605365,93022,29620.372376671345
654949.0,436.89390548605365,93022,29520.413792119605
654949.0,436.89390548605365,93022,29423.008444937303
654949.0,436.89390548605365,93022,29314.02022376434
654949.0,436.89390548605365,93022,29216.21545105566
654949.0,436.89390548605365,93022,29123.992234976366
654949.0,447.2646321990606,93022,29170.298332091475
654949.0,447.2646321990606,93022,29078.701296846437
654949.0,447.2646321990606,93022,28986.792158984143
654949.0,447.2646321990606,93022,28895.32447925535
654949.0,447.2646321990606,93022,28804.114134585467
654949.0,447.2646321990606,93022,28712.193346489992
654949.0,447.2646321990606,93022,28529.015958210155
654949.0,447.2646321990606,93022,28430.842728442727
654949.0,447.2646321990606,93022,28340.842303306727
654949.0,447.2646321990606,93022,28249.960650055404
654949.0,447.2646321990606,93022,28156.965088623365
654949.0,447.2646321990606,93022,28066.530759679423
654949.0,447.2646321990606,93022,27974.64533003347
654949.0,447.2646321990606,93022,28032.464945177635
654949.0,447.2646321990606,93022,27939.93577929303
654949.0,447.2646321990606,93022,27849.728283431432
654949.0,447.2646321990606,93022,27612.774338203384
654949.0,443.3416408105877,93022,27521.226899235982
654949.0,443.3416408105877,93022,27336.949060817777
654949.0,443.3416408105877,93022,26649.04895339101
654949.0,443.3416408105877,93022,26561.505201379616
654949.0,443.3416408105877,93022,26474.11501039501
654949.0,443.3416408105877,93022,26394.485851663536
545791.0,443.3416408105877,93022,26338.859110199264
545791.0,443.3416408105877,93022,26255.48533572369
545791.0,443.3416408105877,93022,26173.349955327227
545791.0,443.3416408105877,93022,26085.712036058092
545791.0,443.3416408105877,93022,26002.329183073594
545791.0,443.3416408105877,93022,25913.67974578613
545791.0,443.3416408105877,93022,25813.948900188218
545791.0,443.3416408105877,93022,25729.20168537753
545791.0,443.3416408105877,93022,25651.089863808887
545791.0,443.3416408105877,93022,25572.034271725825
