"org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/99thPercentile","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/OneMinuteRate","org.apache.cassandra.metrics:type=Storage,name=Load/Count","org.apache.cassandra.metrics:type=ClientRequest,scope=Write,name=Latency/Mean"
51012.0,481.3047643617707,93025,5541.3910702431585
51012.0,481.3047643617707,93025,5527.783094724456
51012.0,481.3047643617707,93025,5514.74542876699
42510.0,481.3047643617707,93025,5500.920379216222
42510.0,481.3047643617707,93025,5537.049252850963
42510.0,481.3047643617707,93025,5524.40904857605
42510.0,481.3047643617707,93025,5511.1588593211645
42510.0,481.3047643617707,93025,5519.327140569176
42510.0,481.3047643617707,93025,5506.436243919217
42510.0,481.3047643617707,93025,5493.334060065651
42510.0,481.3047643617707,93025,5467.2279206502135
42510.0,481.3047643617707,93025,5454.422508497955
35425.0,481.3047643617707,93025,5442.095618214865
35425.0,474.50016310939185,93025,5429.91197433197
35425.0,474.50016310939185,93025,5423.613352462463
35425.0,474.50016310939185,93025,5391.540671385039
35425.0,474.50016310939185,93025,5296.902217182562
35425.0,474.50016310939185,93025,5276.798872637154
29521.0,474.50016310939185,93025,5264.410703037938
29521.0,474.50016310939185,93025,5289.163434496589
29521.0,474.50016310939185,93025,5275.955823195261
29521.0,474.50016310939185,93025,5262.546017935694
29521.0,474.50016310939185,93025,5277.986800861984
24601.0,474.50016310939185,93025,5265.738645243212
24601.0,474.50016310939185,93025,5254.487214456188
24601.0,474.50016310939185,93025,5241.817797741896
24601.0,474.50016310939185,93025,5158.453375496397
24601.0,474.50016310939185,93025,5147.483852829728
24601.0,474.50016310939185,93025,5136.293668787635
24601.0,479.46539191940394,93025,5126.7199390798105
24601.0,479.46539191940394,93025,5114.844420495739
24601.0,479.46539191940394,93025,5103.466194430875
24601.0,479.46539191940394,93025,5090.840249366842
20501.0,479.46539191940394,93025,5113.492468362207
20501.0,479.46539191940394,93025,5102.529418972235
20501.0,479.46539191940394,93025,5091.995698504253
20501.0,479.46539191940394,93025,5090.36412065011
20501.0,479.46539191940394,93025,5079.475123582794
20501.0,479.46539191940394,93025,5068.679396615158
20501.0,479.46539191940394,93025,5057.6692676483535
20501.0,479.46539191940394,93025,4973.679221997334
20501.0,479.46539191940394,93025,4963.199807995274
20501.0,479.46539191940394,93025,4952.736603088102
17084.0,479.46539191940394,93025,4928.996137179646
17084.0,479.46539191940394,93025,4918.56908260279
17084.0,479.46539191940394,93025,4908.227946608876
14237.0,472.50402754296056,93025,4898.200589463343
14237.0,472.50402754296056,93025,4919.012288482026
14237.0,472.50402754296056,93025,4907.223858106272
14237.0,472.50402754296056,93025,4823.673046135934
14237.0,472.50402754296056,93025,4799.381093560146
14237.0,472.50402754296056,93025,4789.532320221043
11864.0,472.50402754296056,93025,4779.723126012232
11864.0,472.50402754296056,93025,4753.51891944607
11864.0,472.50402754296056,93025,4743.2212010697785
11864.0,472.50402754296056,93025,4733.307300632835
9887.0,472.50402754296056,93025,4723.171123899797
9887.0,472.50402754296056,93025,4712.622878354947
9887.0,472.50402754296056,93025,4702.589805411461
9887.0,472.50402754296056,93025,4691.66646430306
9887.0,472.50402754296056,93025,4650.289284927416
9887.0,472.50402754296056,93025,4640.883328043749
8239.0,472.50402754296056,93025,4631.226426119349
8239.0,479.755677111526,93025,4621.905155039701
8239.0,479.755677111526,93025,4640.783814263649
8239.0,479.755677111526,93025,4631.1980636170265
8239.0,479.755677111526,93025,4621.246263379904
8239.0,479.755677111526,93025,4627.872137592138
8239.0,479.755677111526,93025,4617.45839866719
6866.0,479.755677111526,93025,4606.985634360265
6866.0,479.755677111526,93025,4597.316505043614
6866.0,479.755677111526,93025,4599.517717067893
6866.0,479.755677111526,93025,4590.529051087729
6866.0,479.755677111526,93025,4580.4198928807255
6866.0,479.755677111526,93025,4551.504762609811
6866.0,479.755677111526,93025,4541.609208130321
6866.0,479.755677111526,93025,4532.125938650307
6866.0,479.755677111526,93025,4529.478217870741
6866.0,479.755677111526,93025,4519.67269051552
6866.0,479.755677111526,93025,4510.491652528829
6866.0,472.9150228662893,93025,4501.2590049775645
6866.0,472.9150228662893,93025,4491.678262160423
6866.0,472.9150228662893,93025,4494.724532583494
6866.0,472.9150228662893,93025,4462.182403486009
5722.0,472.9150228662893,93025,4416.801724975705
8239.0,472.9150228662893,93025,4407.105880357619
8239.0,472.9150228662893,93025,4396.894042614872
8239.0,472.9150228662893,93025,4367.532726696104
8239.0,472.9150228662893,93025,4358.34072938715
8239.0,472.9150228662893,93025,4349.270464360231
6866.0,472.9150228662893,93025,4340.395243049675
6866.0,472.9150228662893,93025,4368.568859499293
6866.0,472.9150228662893,93025,4359.792154381525
6866.0,472.9150228662893,93025,4349.817557566787
6866.0,472.9150228662893,93025,4256.035835718304
6866.0,472.9150228662893,93025,4246.143383249598
6866.0,472.9150228662893,93025,4237.147502310424
6866.0,479.31826409241245,93025,4199.073658141873
6866.0,479.31826409241245,93025,4190.051123444415
6866.0,479.31826409241245,93025,4180.967747440273
6866.0,479.31826409241245,93025,4171.689330772783
5722.0,479.31826409241245,93025,4191.965035822946
5722.0,479.31826409241245,93025,4182.222980576349
5722.0,479.31826409241245,93025,4172.558100395141
5722.0,479.31826409241245,93025,4181.500369239859
5722.0,479.31826409241245,93025,4171.608270953491
5722.0,479.31826409241245,93025,4162.407953016028
5722.0,479.31826409241245,93025,4171.436626315919
5722.0,479.31826409241245,93025,4160.942958957975
5722.0,479.31826409241245,93025,4150.034824774079
5722.0,479.31826409241245,93025,4117.414887834766
5722.0,479.31826409241245,93025,4111.603620489802
5722.0,479.31826409241245,93025,4103.507256001574
5722.0,472.7044768660574,93025,4094.932551751202
5722.0,472.7044768660574,93025,4111.293585017689
5722.0,472.7044768660574,93025,4102.589840376977
5722.0,472.7044768660574,93025,4029.6242069065725
5722.0,472.7044768660574,93025,4031.452405247813
5722.0,472.7044768660574,93025,4022.2733086258268
4768.0,472.7044768660574,93025,4012.886736862442
5722.0,472.7044768660574,93025,4019.1172187043353
5722.0,472.7044768660574,93025,4010.009883918597
5722.0,472.7044768660574,93025,4000.8021693339465
5722.0,472.7044768660574,93025,3922.1131131131133
5722.0,472.7044768660574,93025,3912.831986564767
5722.0,472.7044768660574,93025,3904.0206518309997
4768.0,472.7044768660574,93025,3894.827305058912
4768.0,472.7044768660574,93025,3896.680008791638
4768.0,472.7044768660574,93025,3888.4379048361175
4768.0,472.7044768660574,93025,3880.118192633598
4768.0,479.428383645285,93025,3905.041418814717
4768.0,479.428383645285,93025,3896.9706621756854
4768.0,479.428383645285,93025,3888.4078021951277
4768.0,479.428383645285,93025,3860.7074074983425
4768.0,479.428383645285,93025,3851.9261289927795
4768.0,479.428383645285,93025,3843.490053940592
4768.0,479.428383645285,93025,3774.8750061500614
4768.0,479.428383645285,93025,3766.456219954871
4768.0,479.428383645285,93025,3757.886853817186
4768.0,479.428383645285,93025,3749.1287664553874
4768.0,479.428383645285,93025,3757.79029957204
4768.0,479.428383645285,93025,3749.8017951736315
4768.0,479.428383645285,93025,3742.022277651432
4768.0,479.428383645285,93025,3742.9581811901708
4768.0,479.428383645285,93025,3735.3336285362852
4768.0,479.428383645285,93025,3727.1792897086234
4768.0,473.01367626758304,93025,3712.3855955267454
4768.0,473.01367626758304,93025,3704.602358222946
4768.0,473.01367626758304,93025,3675.055791892817
3973.0,473.01367626758304,93025,3617.66401786143
3973.0,473.01367626758304,93025,3574.569221081186
3973.0,473.01367626758304,93025,3567.1490327722368
4768.0,473.01367626758304,93025,3559.0937372083504
4768.0,473.01367626758304,93025,3571.3347253921233
4768.0,473.01367626758304,93025,3563.2040376655127
4768.0,473.01367626758304,93025,3555.4846378490574
4768.0,473.01367626758304,93025,3511.733802782583
4768.0,473.01367626758304,93025,3504.7069627326173
4768.0,473.01367626758304,93025,3496.4162791824083
4768.0,473.01367626758304,93025,3500.0002441585075
4768.0,473.01367626758304,93025,3492.6328204878523
4768.0,473.01367626758304,93025,3485.149962375901
4768.0,480.5124166813722,93025,3477.7991771539205
4768.0,480.5124166813722,93025,3459.0140174363232
4768.0,480.5124166813722,93025,3452.162778805883
4768.0,480.5124166813722,93025,3445.395007770008
4768.0,480.5124166813722,93025,3468.245639392455
4768.0,480.5124166813722,93025,3460.384222737819
3973.0,480.5124166813722,93025,3453.0283237134995
3973.0,480.5124166813722,93025,3465.015562101129
3973.0,480.5124166813722,93025,3457.811051562538
3973.0,480.5124166813722,93025,3450.900610053685
3973.0,480.5124166813722,93025,3444.3040875912407
3973.0,480.5124166813722,93025,3383.2588775184668
3973.0,480.5124166813722,93025,3375.7639575280127
3973.0,480.5124166813722,93025,3368.5798999878034
3973.0,480.5124166813722,93025,3338.0906740217206
3973.0,480.5124166813722,93025,3331.564798899966
3973.0,480.5124166813722,93025,3324.910437529075
3973.0,473.5952657637812,93025,3326.164530705978
3973.0,473.5952657637812,93025,3319.5590762488614
3973.0,473.5952657637812,93025,3296.434833602111
3973.0,473.5952657637812,93025,3244.0598046107975
3973.0,473.5952657637812,93025,3237.1752833973846
3973.0,473.5952657637812,93025,3229.2084015406836
3311.0,473.5952657637812,93025,3250.6656873694947
3311.0,473.5952657637812,93025,3244.0602406721387
3973.0,473.5952657637812,93025,3237.1575974120033
3973.0,473.5952657637812,93025,3249.88327047086
3973.0,473.5952657637812,93025,3243.4869094703126
3973.0,473.5952657637812,93025,3236.5839763903336
3973.0,473.5952657637812,93025,3219.2533626266327
3973.0,473.5952657637812,93025,3212.1516951008784
3973.0,473.5952657637812,93025,3205.69166181324
3311.0,479.2564997366533,93025,3217.2418841502226
3311.0,479.2564997366533,93025,3210.7923878811553
3311.0,479.2564997366533,93025,3204.193305744888
3311.0,479.2564997366533,93025,3185.677420146817
3311.0,479.2564997366533,93025,3179.041342341019
3311.0,479.2564997366533,93025,3172.4524931052156
3311.0,479.2564997366533,93025,3165.7699476822
3311.0,479.2564997366533,93025,3157.824926981322
3311.0,479.2564997366533,93025,3152.0050412353476
3311.0,479.2564997366533,93025,3145.8398926436503
3311.0,479.2564997366533,93025,3159.532088652744
3311.0,479.2564997366533,93025,3153.1611194231195
3311.0,479.2564997366533,93025,3147.227714055125
3311.0,479.2564997366533,93025,3141.098457361471
3311.0,479.2564997366533,93025,3135.0018455178524
3311.0,479.2564997366533,93025,3128.881599607458
3311.0,472.32782857403527,93025,3082.8847143210487
3311.0,472.32782857403527,93025,3077.2506719270127
3311.0,472.32782857403527,93025,3005.1763334374923
3311.0,472.32782857403527,93025,3023.8617323522985
3311.0,472.32782857403527,93025,3018.0562254830743
3311.0,472.32782857403527,93025,3008.7319199863223
3311.0,472.32782857403527,93025,3002.288095991433
3311.0,472.32782857403527,93025,2996.078953753579
3311.0,472.32782857403527,93025,3009.1910087611964
3311.0,472.32782857403527,93025,3003.116625189089
3311.0,472.32782857403527,93025,2997.3469874242905
3311.0,472.32782857403527,93025,3004.3795040349287
3311.0,472.32782857403527,93025,2998.3829880897065
3311.0,472.32782857403527,93025,2992.073245068637
3311.0,476.3793517024016,93025,2986.3461622620407
3311.0,476.3793517024016,93025,3002.0812661023188
3311.0,476.3793517024016,93025,2996.3944657842585
3311.0,476.3793517024016,93025,2990.630348865577
3311.0,476.3793517024016,93025,2995.855684808539
3311.0,476.3793517024016,93025,2989.7882851959007
3311.0,476.3793517024016,93025,2983.6771284006745
3311.0,476.3793517024016,93025,2967.658907656269
3311.0,476.3793517024016,93025,2962.228656437494
3311.0,476.3793517024016,93025,2956.6342438211063
3311.0,476.3793517024016,93025,2951.05255438768
3311.0,476.3793517024016,93025,2958.698123443395
3311.0,476.3793517024016,93025,2953.5383102193373
3311.0,476.3793517024016,93025,2948.0856197131297
3311.0,476.3793517024016,93025,2964.2685430217894
3311.0,476.3793517024016,93025,2958.450790362753
3311.0,476.3793517024016,93025,2953.0560350126625
3311.0,470.2883870438774,93025,2941.821169059842
3311.0,470.2883870438774,93025,2936.391419386746
3311.0,470.2883870438774,93025,2914.8435530928973
3311.0,470.2883870438774,93025,2871.570349272249
3311.0,470.2883870438774,93025,2868.787737453238
3311.0,470.2883870438774,93025,2863.588590116279
2759.0,470.2883870438774,93025,2858.3334379981643
2759.0,470.2883870438774,93025,2876.9916652450465
2759.0,470.2883870438774,93025,2871.499258791222
2759.0,470.2883870438774,93025,2865.9015920711463
3311.0,470.2883870438774,93025,2835.237853286758
2759.0,470.2883870438774,93025,2829.9274388016074
2759.0,470.2883870438774,93025,2824.607503642545
2759.0,470.2883870438774,93025,2818.9911138014527
2759.0,470.2883870438774,93025,2797.6670005374503
2759.0,470.2883870438774,93025,2792.701527442812
2759.0,477.49331380648005,93025,2787.4982024000387
2759.0,477.49331380648005,93025,2791.4577126617014
2759.0,477.49331380648005,93025,2786.3412971784537
2759.0,477.49331380648005,93025,2781.2519059797833
2759.0,477.49331380648005,93025,2784.804991893087
2759.0,477.49331380648005,93025,2779.286785058175
2759.0,477.49331380648005,93025,2773.7137065259867
2759.0,477.49331380648005,93025,2768.691899264455
2759.0,477.49331380648005,93025,2742.4130717990315
2759.0,477.49331380648005,93025,2737.7091247763537
2759.0,477.49331380648005,93025,2732.426529165954
2759.0,477.49331380648005,93025,2749.037060765857
2759.0,477.49331380648005,93025,2744.1495823095825
2759.0,477.49331380648005,93025,2739.3248229730725
2759.0,477.49331380648005,93025,2747.5389844754277
2759.0,477.49331380648005,93025,2742.756870671169
2759.0,477.49331380648005,93025,2737.997099882029
2759.0,471.08940601680564,93025,2733.301519607843
2759.0,471.08940601680564,93025,2736.072362728374
2759.0,471.08940601680564,93025,2717.3911487066325
2759.0,471.08940601680564,93025,2668.296241071643
2759.0,471.08940601680564,93025,2595.8903833547793
2759.0,471.08940601680564,93025,2591.9989347020796
2759.0,471.08940601680564,93025,2587.7522574725963
2759.0,471.08940601680564,93025,2562.811460438838
2759.0,471.08940601680564,93025,2558.57377009373
2759.0,471.08940601680564,93025,2554.494781450539
2759.0,471.08940601680564,93025,2557.252914009237
2759.0,471.08940601680564,93025,2552.954894363623
2759.0,471.08940601680564,93025,2548.667168821071
2759.0,471.08940601680564,93025,3104.2802172264487
2759.0,471.08940601680564,93025,3097.732608059323
2759.0,471.08940601680564,93025,3091.6451157812803
4768.0,475.59175252130245,93025,3086.477025715672
4768.0,475.59175252130245,93025,3100.1981741641785
4768.0,475.59175252130245,93025,3095.0509215183693
4768.0,475.59175252130245,93025,3089.7817354043923
4768.0,475.59175252130245,93025,3091.499606976173
4768.0,475.59175252130245,93025,3085.5031595963555
4768.0,475.59175252130245,93025,3079.4012212994626
4768.0,475.59175252130245,93025,3073.3345350026793
4768.0,475.59175252130245,93025,3031.7706766917295
4768.0,475.59175252130245,93025,3025.763482223801
3973.0,475.59175252130245,93025,3019.6274097783858
3973.0,475.59175252130245,93025,3017.6810604192356
3973.0,475.59175252130245,93025,3012.5421923805307
3973.0,475.59175252130245,93025,3007.0347009343504
3973.0,475.59175252130245,93025,3001.86992565783
3973.0,475.59175252130245,93025,2991.0907746166363
3973.0,475.59175252130245,93025,2984.871540238926
3973.0,475.59175252130245,93025,2979.7559929408303
3973.0,471.2108458749764,93025,2980.6735577041964
3973.0,471.2108458749764,93025,2975.020908328813
3973.0,471.2108458749764,93025,2951.0457466826324
3973.0,471.2108458749764,93025,2907.1958970623937
3973.0,471.2108458749764,93025,2901.4128282706038
3973.0,471.2108458749764,93025,2895.396659909258
3973.0,471.2108458749764,93025,2903.559793588589
3973.0,471.2108458749764,93025,2897.812178429279
3973.0,471.2108458749764,93025,2892.6796631089815
3973.0,471.2108458749764,93025,2887.62513273482
3973.0,471.2108458749764,93025,2882.3247290880313
3973.0,471.2108458749764,93025,2877.0790617487796
3311.0,471.2108458749764,93025,2871.3745823446807
3311.0,471.2108458749764,93025,2878.946724613619
3311.0,471.2108458749764,93025,2872.7736721678593
3311.0,471.2108458749764,93025,2867.0182268281437
3311.0,478.27805243346165,93025,2839.187565807194
3311.0,478.27805243346165,93025,2833.9305107920695
3311.0,478.27805243346165,93025,2828.5213633597077
3311.0,478.27805243346165,93025,2823.6008594110363
3311.0,478.27805243346165,93025,2813.3038910791684
3311.0,478.27805243346165,93025,2807.4988770079585
3311.0,478.27805243346165,93025,2801.739911405345
3311.0,478.27805243346165,93025,2798.0850279988213
3311.0,478.27805243346165,93025,2793.0813392441646
3311.0,478.27805243346165,93025,2788.277769636577
3311.0,478.27805243346165,93025,2785.9123442194964
3311.0,478.27805243346165,93025,2780.7861545639844
3311.0,478.27805243346165,93025,2775.9749510284037
3311.0,478.27805243346165,93025,2750.1990664131
3311.0,478.27805243346165,93025,2745.4024972909074
3311.0,478.27805243346165,93025,2740.876491969154
3311.0,471.5235603001695,93025,2735.8419325611576
3311.0,471.5235603001695,93025,2746.20488118176
3311.0,471.5235603001695,93025,2741.2258700096054
3311.0,471.5235603001695,93025,2679.7232069942834
3311.0,471.5235603001695,93025,2674.3853891460844
3311.0,471.5235603001695,93025,2669.81033399391
3311.0,471.5235603001695,93025,2665.273224570451
3311.0,471.5235603001695,93025,2676.077923656698
3311.0,471.5235603001695,93025,2671.5248842452306
3311.0,471.5235603001695,93025,2667.145761318862
3311.0,471.5235603001695,93025,2668.8172706433206
3311.0,471.5235603001695,93025,2664.236491415787
3311.0,471.5235603001695,93025,2659.3273688294057
3311.0,471.5235603001695,93025,2659.9715850736047
3311.0,471.5235603001695,93025,2654.855251609128
3311.0,471.5235603001695,93025,2649.7118339167637
3311.0,478.4538257742156,93025,2644.877002884639
3311.0,478.4538257742156,93025,2649.8318054027627
3311.0,478.4538257742156,93025,2645.188581736629
3311.0,478.4538257742156,93025,2640.7366374176613
3311.0,478.4538257742156,93025,2617.3417020128963
3311.0,478.4538257742156,93025,2612.656148412485
3311.0,478.4538257742156,93025,2607.661808788049
2759.0,478.4538257742156,93025,2618.0221736030876
2759.0,478.4538257742156,93025,2613.5380429453867
2759.0,478.4538257742156,93025,2609.0256385188804
2759.0,478.4538257742156,93025,2604.7493419769935
2759.0,478.4538257742156,93025,2609.763491087892
2759.0,478.4538257742156,93025,2605.4728779076895
2759.0,478.4538257742156,93025,2600.8495869384565
2759.0,478.4538257742156,93025,2601.358262670085
2759.0,478.4538257742156,93025,2597.120093400516
2759.0,478.4538257742156,93025,2592.762583933735
2759.0,471.9571285708312,93025,2603.569319783399
2759.0,471.9571285708312,93025,2598.6796331903565
2759.0,471.9571285708312,93025,2590.1226378049378
2759.0,471.9571285708312,93025,2540.235762103425
2759.0,471.9571285708312,93025,2536.018241641264
2759.0,471.9571285708312,93025,2531.769126836683
2759.0,471.9571285708312,93025,2527.0558589333396
2759.0,471.9571285708312,93025,2532.080609545995
2759.0,471.9571285708312,93025,2527.785517274751
2759.0,471.9571285708312,93025,2523.664929676003
2759.0,471.9571285708312,93025,2525.8982209350434
2759.0,471.9571285708312,93025,2522.0028150556946
2759.0,471.9571285708312,93025,2517.141426117254
2759.0,471.9571285708312,93025,2502.3209062721257
2759.0,471.9571285708312,93025,2498.420178706206
2759.0,471.9571285708312,93025,2493.7893676417043
2759.0,478.8207456058501,93025,2489.277297702902
2759.0,478.8207456058501,93025,2490.0164086536115
2759.0,478.8207456058501,93025,2485.9643796260225
2759.0,478.8207456058501,93025,2481.717115804807
2759.0,478.8207456058501,93025,2489.781385440388
2759.0,478.8207456058501,93025,2485.1517822265623
2759.0,478.8207456058501,93025,2480.540616860196
2759.0,478.8207456058501,93025,2476.2580098696326
2759.0,478.8207456058501,93025,2472.0777968176253
2759.0,478.8207456058501,93025,2468.2945182075564
2759.0,478.8207456058501,93025,2464.0941591628134
2759.0,478.8207456058501,93025,2472.2960062839047
2759.0,478.8207456058501,93025,2467.5858397983407
2759.0,478.8207456058501,93025,2463.0126409292793
2759.0,478.8207456058501,93025,2375.83136
2759.0,478.8207456058501,93025,2372.2343642611686
2759.0,478.8207456058501,93025,2368.764154407265
2759.0,472.1188088247278,93025,2374.5301743295963
2759.0,472.1188088247278,93025,2371.3339078620147
2759.0,472.1188088247278,93025,2340.0372975070327
2759.0,472.1188088247278,93025,2321.3722804972804
2759.0,472.1188088247278,93025,2317.212815364892
2759.0,472.1188088247278,93025,2313.3027109160194
2759.0,472.1188088247278,93025,2306.332181782795
2759.0,472.1188088247278,93025,2302.338596618885
2759.0,472.1188088247278,93025,2298.4213580963437
2759.0,472.1188088247278,93025,2303.311586957052
2759.0,472.1188088247278,93025,2299.355154050045
2759.0,472.1188088247278,93025,2295.192834460524
2759.0,472.1188088247278,93025,2256.3579866461223
2759.0,472.1188088247278,93025,2252.523154583364
2759.0,472.1188088247278,93025,2249.0495319148936
2759.0,477.35439579591593,93025,2245.4419416628275
2759.0,477.35439579591593,93025,2252.3878764157635
2759.0,477.35439579591593,93025,2249.0850062199675
2759.0,477.35439579591593,93025,2245.6705905243703
2759.0,477.35439579591593,93025,2246.2968868827124
2759.0,477.35439579591593,93025,2242.39949625862
2759.0,477.35439579591593,93025,2238.5888076079004
2759.0,477.35439579591593,93025,2245.363701190125
2759.0,477.35439579591593,93025,2241.6687588878535
2759.0,477.35439579591593,93025,2238.093355822822
2759.0,477.35439579591593,93025,2190.073280221
2759.0,477.35439579591593,93025,2185.87466214556
2759.0,477.35439579591593,93025,2182.0613209858398
2759.0,477.35439579591593,93025,2178.2572670868144
2759.0,477.35439579591593,93025,2168.986897519888
2759.0,477.35439579591593,93025,2165.414331671619
2759.0,470.881639691724,93025,2162.4084275990404
2759.0,470.881639691724,93025,2167.6728911942696
2759.0,470.881639691724,93025,2164.2085806467503
2759.0,470.881639691724,93025,2145.272942381812
2759.0,470.881639691724,93025,2082.8762433888105
2759.0,470.881639691724,93025,2080.3606957952293
2299.0,470.881639691724,93025,2077.0982392667634
2299.0,470.881639691724,93025,2083.000316286312
2299.0,470.881639691724,93025,2079.7064816611683
2299.0,470.881639691724,93025,2076.5679316933943
2299.0,470.881639691724,93025,2086.4829168293636
2299.0,470.881639691724,93025,2083.3459779064674
2299.0,470.881639691724,93025,2080.286410946939
2299.0,470.881639691724,93025,2077.006385757825
2299.0,470.881639691724,93025,2079.662065601756
2299.0,470.881639691724,93025,2076.479896869603
2299.0,470.881639691724,93025,2073.4246342706033
2299.0,477.97516812329883,93025,2084.9017260374585
2299.0,477.97516812329883,93025,2082.031281287392
2299.0,477.97516812329883,93025,2079.3353306540007
2299.0,477.97516812329883,93025,2057.648634699044
2299.0,477.97516812329883,93025,2054.5794401686358
2299.0,477.97516812329883,93025,2050.973826339842
2299.0,477.97516812329883,93025,2048.0798313182527
2299.0,477.97516812329883,93025,2038.5975216974405
2299.0,477.97516812329883,93025,2036.0699779249449
2299.0,477.97516812329883,93025,2033.4911079038136
2299.0,477.97516812329883,93025,2021.9822266107135
2299.0,477.97516812329883,93025,2019.4178876603708
2299.0,477.97516812329883,93025,2017.2247930636406
2299.0,477.97516812329883,93025,2023.592751431617
2299.0,477.97516812329883,93025,2020.9038623213492
2299.0,477.97516812329883,93025,2018.7491181766607
2299.0,467.98270539920173,93025,2023.1553187781622
2299.0,467.98270539920173,93025,2020.5390384424356
2299.0,467.98270539920173,93025,2018.5798031876657
2299.0,467.98270539920173,93025,1993.7690521581856
2299.0,467.98270539920173,93025,1991.2328797190519
2299.0,467.98270539920173,93025,1988.765568745743
2759.0,467.98270539920173,93025,1985.8933103632348
2759.0,467.98270539920173,93025,1991.4780288379152
2759.0,467.98270539920173,93025,1989.2031059237192
2759.0,467.98270539920173,93025,1987.08618337718
2759.0,467.98270539920173,93025,1924.6587920057032
2759.0,467.98270539920173,93025,1922.603080394369
2759.0,467.98270539920173,93025,1920.2550453778224
2759.0,467.98270539920173,93025,1916.6367540352435
2759.0,467.98270539920173,93025,1913.5848921925765
2759.0,467.98270539920173,93025,1911.4870365823717
2759.0,471.13433826273695,93025,1908.9447505693925
2299.0,471.13433826273695,93025,1919.5291515286326
2299.0,471.13433826273695,93025,1917.360064094663
2299.0,471.13433826273695,93025,1915.3324315683333
2759.0,471.13433826273695,93025,1916.432258704986
2299.0,471.13433826273695,93025,1913.7297839162397
2299.0,471.13433826273695,93025,1910.9768199659336
2299.0,471.13433826273695,93025,1912.4530195492466
2299.0,471.13433826273695,93025,1910.088088436219
2299.0,471.13433826273695,93025,1907.9608980077312
2299.0,471.13433826273695,93025,1906.0988826263226
2299.0,471.13433826273695,93025,1916.5586181092542
2299.0,471.13433826273695,93025,1913.7991143617683
2299.0,471.13433826273695,93025,1911.4491127931506
2299.0,471.13433826273695,93025,1908.7288963478784
2299.0,471.13433826273695,93025,1906.6854216114928
2299.0,471.13433826273695,93025,1904.636336448598
2299.0,461.0012200603744,93025,1901.8009050911376
2299.0,461.0012200603744,93025,1899.7498370028586
2299.0,461.0012200603744,93025,1877.7015106188346
2299.0,461.0012200603744,93025,1866.6040182738125
2299.0,461.0012200603744,93025,1861.4497053093635
2299.0,461.0012200603744,93025,1859.5571129964342
2299.0,461.0012200603744,93025,1868.9709224433086
2299.0,461.0012200603744,93025,1866.398896285481
2299.0,461.0012200603744,93025,1864.2187222277082
2299.0,461.0012200603744,93025,1862.220646178093
2299.0,461.0012200603744,93025,1870.5435339149456
2299.0,461.0012200603744,93025,1868.4862908423818
2299.0,461.0012200603744,93025,1866.0005438678895
2299.0,461.0012200603744,93025,1868.7578802992518
2299.0,461.0012200603744,93025,1866.3322887910667
2299.0,461.0012200603744,93025,1864.168762868696
2299.0,464.18335480748596,93025,1859.3523182455438
2299.0,464.18335480748596,93025,1857.5836537981322
2299.0,464.18335480748596,93025,1855.7873209615145
2299.0,464.18335480748596,93025,1853.8194965584078
2299.0,464.18335480748596,93025,1844.4296352012034
2299.0,464.18335480748596,93025,1841.5336516825841
2299.0,464.18335480748596,93025,1839.0710991449157
2299.0,464.18335480748596,93025,1828.452700153432
2299.0,464.18335480748596,93025,1826.4373855225192
2299.0,464.18335480748596,93025,1824.3844382711416
2299.0,464.18335480748596,93025,1833.809595959596
2299.0,464.18335480748596,93025,1831.8841765935476
2299.0,464.18335480748596,93025,1829.6430436310688
2299.0,464.18335480748596,93025,1832.9496074955684
2299.0,464.18335480748596,93025,1830.1598111254198
2299.0,464.18335480748596,93025,1827.7853635196052
2299.0,454.55803320496756,93025,1825.4589999246552
2299.0,454.55803320496756,93025,1834.7145861841773
2299.0,454.55803320496756,93025,1832.8430381027028
2299.0,454.55803320496756,93025,1796.2750821048473
2299.0,454.55803320496756,93025,1783.7336799681561
2299.0,454.55803320496756,93025,1782.1307692307691
2299.0,454.55803320496756,93025,1779.8396971121724
2759.0,454.55803320496756,93025,1783.221928204104
2759.0,454.55803320496756,93025,1780.7265212628224
2759.0,454.55803320496756,93025,1778.148645629019
2299.0,454.55803320496756,93025,1781.3524534729354
2299.0,454.55803320496756,93025,1778.450325509466
2299.0,454.55803320496756,93025,1776.155183996417
2299.0,454.55803320496756,93025,1772.6840889692223
2759.0,454.55803320496756,93025,1769.9317493302622
2759.0,454.55803320496756,93025,1767.2296858612594
2759.0,459.71052838250205,93025,1746.6040327662256
2299.0,459.71052838250205,93025,1745.0157656525018
2299.0,459.71052838250205,93025,1743.3532510535822
2299.0,459.71052838250205,93025,1741.3544585668535
2299.0,459.71052838250205,93025,1740.2433612681746
2299.0,459.71052838250205,93025,1737.841171139419
2299.0,459.71052838250205,93025,1735.25532288842
2299.0,459.71052838250205,93025,1738.4512531995235
2299.0,459.71052838250205,93025,1736.6212109720643
2299.0,459.71052838250205,93025,1735.116343001261
2299.0,459.71052838250205,93025,1733.3252314814815
2299.0,459.71052838250205,93025,1701.1908098502158
2299.0,459.71052838250205,93025,1699.3055281217555
2299.0,459.71052838250205,93025,1697.1826264871556
2299.0,459.71052838250205,93025,1705.5816940169198
